Position,Track Name,Artist,Streams,date,region,spotify_id
144,Roses - Imanbek Remix,SAINt JHN,397284,2020-06-26--2020-07-03,it,2oNxPr6vDSqBYWWvvqqgMU
145,Due ali,Frah Quintale,393624,2020-06-26--2020-07-03,it,4GF6LAJOxoKJO2zwXIb2gY
146,BRAVI A CADERE - I polmoni,Marracash,393123,2020-06-26--2020-07-03,it,3me7fQdjgO8NHscb3xPaBa
147,Nera,Irama,389126,2020-06-26--2020-07-03,it,6Lc0La3OwOmAouQjbID4uX
148,Before You Go,Lewis Capaldi,380405,2020-06-26--2020-07-03,it,2gMXnyrvIjhVBUZwvLZDMP
149,HIGHEST IN THE ROOM,Travis Scott,377212,2020-06-26--2020-07-03,it,3eekarcy7kvN4yt5ZFzltW
150,Marymango (feat. tha Supreme),Ghali,370675,2020-06-26--2020-07-03,it,1ociMpeDbQ9iSXNUNTIfLV
151,"Cracovia, Pt. 3",Il Tre,370285,2020-06-26--2020-07-03,it,18dt6tNw8hpNUdthOJf0lI
152,Il Passo (feat. Samurai Jay),MamboLosco,367562,2020-06-26--2020-07-03,it,5DeyCr1ZPOLBYFwHOqn6Lv
153,Fai rumore,Diodato,364836,2020-06-26--2020-07-03,it,5fQdJRMCHmIlYRC7s3y5GR
154,Amore e Capoeira,Takagi & Ketra,363341,2020-06-26--2020-07-03,it,5Vwqy3CS2aCB6jcgm1qWfk
155,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,361795,2020-06-26--2020-07-03,it,3Oc9ywNtQuuutK3ovrYIfe
156,How You Like That,BLACKPINK,360469,2020-06-26--2020-07-03,it,3vAn0qZzdyuHamcrpkfiX3
157,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,357242,2020-06-26--2020-07-03,it,6XPYGFacwZAtmoSVi9m4eT
158,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,356453,2020-06-26--2020-07-03,it,2fkVZYFv9hOejIsLzZy8ad
159,PUSSY (feat. Lazza & Salmo),Dark Polo Gang,352416,2020-06-26--2020-07-03,it,7MhzmWFJYSEsL8wK7hufaC
160,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,344802,2020-06-26--2020-07-03,it,4KilYheWwxakB1L43ECTeP
161,RITMO (Bad Boys For Life),Black Eyed Peas,343470,2020-06-26--2020-07-03,it,4NCsrTzgVfsDo8nWyP8PPc
162,Stu core t'apparten,Rocco Hunt,340447,2020-06-26--2020-07-03,it,3nhAgjyrfUUCNDMZHx6LCa
163,È sempre bello,Coez,338296,2020-06-26--2020-07-03,it,6IdiuMw1FSAvU3e6bgWQVX
164,Señorita,Shawn Mendes,336063,2020-06-26--2020-07-03,it,6v3KW9xbzN5yKLt9YKDYA2
165,Caramella,Ivan Granatino,334872,2020-06-26--2020-07-03,it,0hNu8RcF9PpiuUqi70rVH8
166,Problemi Con Tutti (Giuda),Fedez,334441,2020-06-26--2020-07-03,it,6dlFPrQ8AvKFPKJ7ZeyDMT
167,Il tuo profumo,Fred De Palma,334220,2020-06-26--2020-07-03,it,0sqbGUEecNagMilnntIsuZ
168,Someone You Loved,Lewis Capaldi,332875,2020-06-26--2020-07-03,it,7qEHsqek33rTcFNT9PFqLf
169,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,329040,2020-06-26--2020-07-03,it,3Hh0ZcGIqIkSiJVZGLcVLx
170,SCACCIACANI,Ketama126,326758,2020-06-26--2020-07-03,it,1T4Q9sLfxlFP4EMvedo8p3
171,Viceversa,Francesco Gabbani,325105,2020-06-26--2020-07-03,it,04ldF8QeASSyJLMtZJJfqA
172,Polo nord - C+N Progressive Mix,Massimo Pericolo,317917,2020-06-26--2020-07-03,it,1Wbc0N0X1zkFqnKGcj8Quh
173,OPPS (feat. Capo Plaza),DrefGold,315071,2020-06-26--2020-07-03,it,6TzJQdkvLetW6PTVBKKVNh
174,Say So,Doja Cat,315039,2020-06-26--2020-07-03,it,3Dv1eDb0MEgF93GpLXlucZ
175,"PAROLA - feat. Lazza, Emis Killa",Giaime,314751,2020-06-26--2020-07-03,it,4XxQOwmNM0DF3bKafSJBNw
176,La Story Infinita - feat. Massimo Pericolo,Tedua,314699,2020-06-26--2020-07-03,it,6v8BOEmMSoAa81yNLY3E8J
177,Hypnotized,Purple Disco Machine,311066,2020-06-26--2020-07-03,it,0vWUhCPxpJOJR5urYbZypB
178,"Sunday Best (Feeling Good, Like I Should)",Surfaces,309362,2020-06-26--2020-07-03,it,1Cv1YLb4q0RzL6pybtaMLo
179,Fuego Del Calor (feat. Ozuna & Tyga),Scott Storch,304459,2020-06-26--2020-07-03,it,2ZSHH750nQpUVHjoe3iu2U
180,Ma lo vuoi capire?,Tommaso Paradiso,302232,2020-06-26--2020-07-03,it,4Veqf07wBQY58QVqNGA1M7
181,Allora ciao,Shade,302013,2020-06-26--2020-07-03,it,5mtMuoCiBExgzH8SOdXyNB
182,90MIN,Salmo,301780,2020-06-26--2020-07-03,it,3Ls9yKzshQye18Tx2AvOb6
183,Piccola Stella,Ultimo,300996,2020-06-26--2020-07-03,it,6sLBJkMyZIkGevtpYgeotT
184,Rossetto,Random,300422,2020-06-26--2020-07-03,it,3U8FKJg4GP0SPaZ2HCOO0b
185,Tutto Questo Sei Tu,Ultimo,299356,2020-06-26--2020-07-03,it,2JbPEAf12Ju2CxSIoZC89d
186,Non Avere Paura,Tommaso Paradiso,297941,2020-06-26--2020-07-03,it,1qMx707PFdFXdwLvcUTNz3
187,Djadja (feat. Maluma) - Remix,Aya Nakamura,296875,2020-06-26--2020-07-03,it,6AzKhCHOms83jvNVLsz0Bt
188,"SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)",Marracash,295827,2020-06-26--2020-07-03,it,7srDOLMwjMC07Dzs7mqCnv
189,Che Poi,Carl Brave,294809,2020-06-26--2020-07-03,it,55BfNKdOeu77gxPB0UGnAw
190,Brivido,Guè Pequeno,294395,2020-06-26--2020-07-03,it,7fH13hSOyNoeiDGbjEnTUC
191,Non è vero,The Kolors,293086,2020-06-26--2020-07-03,it,5cwzr9JH9xT5SeO16rMjQM
192,El Party,Jake La Furia,288717,2020-06-26--2020-07-03,it,19LRRuiMQ8a9jhqSf8jVip
193,POLKA,Rosa Chemical,288434,2020-06-26--2020-07-03,it,6hcUMWNYcoRygbg7cdxrZL
194,Rozzi,Paky,288371,2020-06-26--2020-07-03,it,3Y00k9cPoW8BnJesUEFoWn
195,Lambada,Frah Quintale,283849,2020-06-26--2020-07-03,it,3bkTNaoMpD7ITK2qhPnXmH
196,Contento,Frah Quintale,283333,2020-06-26--2020-07-03,it,7bdtMabCRVMHKe2oX4NWna
197,Barrio,Mahmood,282274,2020-06-26--2020-07-03,it,1MCSc1ZxlwV5muFXKocAnW
198,Andromeda,Elodie,281148,2020-06-26--2020-07-03,it,0enRz21WfeQKKV9StgrKv7
199,Soldi in Nero - feat. Sfera Ebbasta,Shiva,281129,2020-06-26--2020-07-03,it,1Xm2e1vDwOMeJJioWuG1s7
200,MVMA,Nicola Siciliano,279023,2020-06-26--2020-07-03,it,4BgQlyGseC5JCHzknSCkOV
1,Karaoke,Boomdabash,4100350,2020-07-03--2020-07-10,it,0D4GpOPInKiPxEfQMchu4p
2,Mediterranea,Irama,3666633,2020-07-03--2020-07-10,it,47xPl1gvgdx4Z9dNUuloPg
3,M' Manc (con Geolier & Sfera Ebbasta),Shablo,3514499,2020-07-03--2020-07-10,it,0MLu1cFYL4ikdRTdasCQT9
4,Non mi basta più (feat. Chiara Ferragni),Baby K,2481059,2020-07-03--2020-07-10,it,5ZUeBvBEH8hpdLMW3yCmHb
5,Sono un bravo ragazzo un po' fuori di testa,Random,2402283,2020-07-03--2020-07-10,it,5EXLYWZGnmYC01H53WUAhi
6,MAMACITA,Black Eyed Peas,2303977,2020-07-03--2020-07-10,it,24IgCW19L8lXKyFZwzFtD3
7,A Un Passo Dalla Luna,Rocco Hunt,2194847,2020-07-03--2020-07-10,it,3YNcQUeVOpM3SDmwBeGfMK
8,Good Times,Ghali,2112538,2020-07-03--2020-07-10,it,5165XjbVxwq9dQDxNk7hmf
9,Breaking Me,Topic,2063126,2020-07-03--2020-07-10,it,3H7ihDc1dqLriiWXwsc2po
10,Bimbi Per Strada (Children),Fedez,2039086,2020-07-03--2020-07-10,it,6KF78W66DcQ9m5YqR0r5Ig
11,Superclassico,Ernia,1911353,2020-07-03--2020-07-10,it,6Ahg1hncxUdK0ICqU03BCu
12,Savage Love (Laxed - Siren Beat),Jawsh 685,1833178,2020-07-03--2020-07-10,it,1xQ6trAsedVPCdbtDAmk0c
13,ROCKSTAR (feat. Roddy Ricch),DaBaby,1830370,2020-07-03--2020-07-10,it,7ytR5pFWmSjzHJIeQkgog4
14,Guaranà,Elodie,1770409,2020-07-03--2020-07-10,it,1KXpcoggYmNTPCRXIz2m9Z
15,Spigoli,Carl Brave,1706669,2020-07-03--2020-07-10,it,1XQvMjA9IiIx1lAiTHSxQi
16,Il bacio di Klimt,Emanuele Aloia,1657861,2020-07-03--2020-07-10,it,3E1FgPTXX203rgBTD5nlKF
17,Paloma (feat. Anitta),Fred De Palma,1559374,2020-07-03--2020-07-10,it,0HFkCSXRTUHCYJ148PdD0v
18,ELEGANTE (feat. Sfera Ebbasta),DrefGold,1542780,2020-07-03--2020-07-10,it,7qADAhkEs9vv3ll4hP8ybC
19,"TesTa TrA Le NuVoLE, pT. 2",Alfa,1539950,2020-07-03--2020-07-10,it,04UtYEP1Jc0GRxbvH1B6Nk
20,Autostop,Shade,1464291,2020-07-03--2020-07-10,it,5ZgeeXOHGYUn0K3kuICyw9
21,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,1439425,2020-07-03--2020-07-10,it,6TEPwGCSq4XGWu3hnZkC5m
22,Chico (feat. Rose Villain & Luchè),Guè Pequeno,1429668,2020-07-03--2020-07-10,it,3Xhl7OqWAFgVxQKrWhyVVO
23,Como Llora,Juanfran,1376997,2020-07-03--2020-07-10,it,52zq2a71SGs3f1vJuv59ui
24,Immortale (feat. Sfera Ebbasta),Guè Pequeno,1358209,2020-07-03--2020-07-10,it,2bF1qPRPlrODKWFMGtQXq1
25,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,1351726,2020-07-03--2020-07-10,it,2YGqtxaGdML9aM5jCwgRw9
26,Cyborg (feat. Geolier),Guè Pequeno,1205313,2020-07-03--2020-07-10,it,54wRUYPMEHLttFdLImOlAt
27,Roses - Imanbek Remix,SAINt JHN,1202544,2020-07-03--2020-07-10,it,24Yi9hE78yPEbZ4kxyoXAI
28,Tusa,KAROL G,1178900,2020-07-03--2020-07-10,it,7k4t7uLgtOxPwTpFmtJNTY
29,Chega,Gaia,1178170,2020-07-03--2020-07-10,it,76w5oLSdgYvA0Bt4dTUe0Z
30,Una voglia assurda,J-AX,1122591,2020-07-03--2020-07-10,it,0jaYrOJVG8KcDh9qrU2TU8
31,death bed (coffee for your head),Powfu,1077156,2020-07-03--2020-07-10,it,7eJMfftS33KTjuF7lTsMCx
32,Roses - Imanbek Remix,SAINt JHN,1059590,2020-07-03--2020-07-10,it,2oNxPr6vDSqBYWWvvqqgMU
33,Auto Blu,Shiva,1037781,2020-07-03--2020-07-10,it,2chEq24EHjyw9Zjmwq0hlS
34,Medellin (feat. Lazza),Guè Pequeno,1037311,2020-07-03--2020-07-10,it,1hqV0kb6c8Rp9jvJRPcDy7
35,Ti Levo Le Collane (feat. Paky),Guè Pequeno,1013615,2020-07-03--2020-07-10,it,48NEryJWd2W3T6V6yKHzz6
36,TKN (feat. Travis Scott),ROSALÍA,1008844,2020-07-03--2020-07-10,it,4w47S36wQGBhGg073q3nt7
37,Polvere (feat. Capo Plaza),Tedua,974868,2020-07-03--2020-07-10,it,0ZzXPo0gS5h718w7WErG44
38,Kings & Queens,Ava Max,964718,2020-07-03--2020-07-10,it,76nqCfJOcFFWBJN32PAksn
39,Ridere,Pinguini Tattici Nucleari,929563,2020-07-03--2020-07-10,it,5LZVK19ieaV8Mk9FsqTL3F
40,Una volta ancora (feat. Ana Mena),Fred De Palma,922147,2020-07-03--2020-07-10,it,6swHvavSroD4ur3Q18MjYz
41,Tardissimo (feat. Mahmood & Marracash),Guè Pequeno,905435,2020-07-03--2020-07-10,it,4P3ZKz4tnPiaGIflQElKgJ
42,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,885315,2020-07-03--2020-07-10,it,00GxbkrW4m1Tac5xySEJ4M
43,LA ISLA,Giusy & Elettra,880608,2020-07-03--2020-07-10,it,0T1QQTMx8jTbtOEeBKe43I
44,"Puro Sinaloa (feat. Tedua, Rkomi & Lazza)",Ernia,865232,2020-07-03--2020-07-10,it,5E75l3Zb0vzdiDNJczr29z
45,Le Feste Di Pablo (con Fedez),CARA,856025,2020-07-03--2020-07-10,it,73x0EIT2YyIxTs3Rpd3n5T
46,Saigon,Guè Pequeno,853269,2020-07-03--2020-07-10,it,0nd1tWz1bmTQ2ObCnZCLV9
47,Fiori di Chernobyl,Mr.Rain,831819,2020-07-03--2020-07-10,it,54PxYcGpSUCmlpGdFGTaYR
48,ily (i love you baby) (feat. Emilee),Surf Mesa,826873,2020-07-03--2020-07-10,it,62aP9fBQKYKxi7PDXwcUAS
49,In Your Eyes,The Weeknd,825539,2020-07-03--2020-07-10,it,7szuecWAPwGoV1e5vGu8tl
50,Baila Conmigo (feat. Kelly Ruiz),Dayvi,798490,2020-07-03--2020-07-10,it,4Clmg1g8n2yBYG13Z1oSdG
51,Watermelon Sugar,Harry Styles,782409,2020-07-03--2020-07-10,it,6UelLqGlWMcVH1E5c4H7lY
52,Rain On Me (with Ariana Grande),Lady Gaga,772923,2020-07-03--2020-07-10,it,7ju97lgwC2rKQ6wwsf9no9
53,Break My Heart,Dua Lipa,763191,2020-07-03--2020-07-10,it,017PF4Q3l4DBUiWoXk4OWT
54,Blinding Lights,The Weeknd,720867,2020-07-03--2020-07-10,it,0VjIjW4GlUZAMYd2vXMi3b
55,GOOBA,6ix9ine,713097,2020-07-03--2020-07-10,it,4NhDYoQTYCdWHTvlbGVgwo
56,Portofino,Il Pagante,693096,2020-07-03--2020-07-10,it,6xc77qJbTNh3yQzSopZEuw
57,El Efecto,Rauw Alejandro,658204,2020-07-03--2020-07-10,it,4SJHHpKhcuXwDsCsPqshXj
58,Non Me Ne Frega Un Cazzo (feat. Fabri Fibra),Ernia,656262,2020-07-03--2020-07-10,it,3QGKwtZ2jRvI9AXzIQ2AhP
59,NEON - Le Ali (feat. Elisa),Marracash,652202,2020-07-03--2020-07-10,it,76cEI7LczlKZ1yLAHIoPBJ
60,blun7 a swishland,tha Supreme,650303,2020-07-03--2020-07-10,it,7HwvPmK74MBRDhCIyMXReP
61,Il Tipo,Guè Pequeno,644839,2020-07-03--2020-07-10,it,6YOLMt6WZAuojclLoNOXaB
62,Missili,Frah Quintale,643711,2020-07-03--2020-07-10,it,5dcyltc1ataieXIeTqhH3t
63,Boss Bitch,Doja Cat,642791,2020-07-03--2020-07-10,it,78qd8dvwea0Gosb6Fe6j3k
64,Mambo Salentino,Boomdabash,638424,2020-07-03--2020-07-10,it,7piIo15vVy3ULGXSpFs5xc
65,Musica (E Il Resto Scompare),Elettra Lamborghini,618751,2020-07-03--2020-07-10,it,3Nc7IorgrSffzaQrQWVw4L
66,Ride It,Regard,615093,2020-07-03--2020-07-10,it,2tnVG71enUj33Ic2nFN6kZ
67,Caramelo,Ozuna,613900,2020-07-03--2020-07-10,it,3gD4J3RUHy4OUuZ3qAiaiG
68,Morto Dentro,Ernia,598486,2020-07-03--2020-07-10,it,1H9PaGk1HDQGE4Zl9vDCNf
69,Te lo prometto,Il Tre,594826,2020-07-03--2020-07-10,it,72aqCNAdOo6H4nrPyAivSV
70,Parte Di Me (feat. Carl Brave),Guè Pequeno,581932,2020-07-03--2020-07-10,it,6ns4hgo8aZZqgbsjOl6hw7
71,Vivo,Ernia,575713,2020-07-03--2020-07-10,it,7wv8GkrBxS7S5LguyBP9hA
72,Hypnotized,Purple Disco Machine,569461,2020-07-03--2020-07-10,it,0vWUhCPxpJOJR5urYbZypB
73,Amarena,Frah Quintale,568987,2020-07-03--2020-07-10,it,0nqwOIZtuWl0xVbfYiL6UW
74,In Piazza,Paky,568034,2020-07-03--2020-07-10,it,3N0cYpWubd9hAUApJDcLRw
75,Cin Cin,Alfa,565280,2020-07-03--2020-07-10,it,1jJMhPp0Rm6lAi077PXeEQ
76,Bando,ANNA,563843,2020-07-03--2020-07-10,it,0kzGjSRHGVcaWxagzQwAyD
77,9.3,Mr.Rain,562660,2020-07-03--2020-07-10,it,1prey7RGLzP9zS4dk2Y6a8
78,Fallo,MamboLosco,557370,2020-07-03--2020-07-10,it,5toEzQqaae1tjFE3EHy1gM
79,"Rari - feat. Paky, Shiva",Tedua,555380,2020-07-03--2020-07-10,it,24UaUs34XY2PDek7j0OEgg
80,Party Girl,StaySolidRocky,555355,2020-07-03--2020-07-10,it,5RqR4ZCCKJDcBLIn4sih9l
81,25 Ore,Guè Pequeno,552518,2020-07-03--2020-07-10,it,1ruZbQWPlMb8TPYfY0Yky5
82,Chiasso,Random,552068,2020-07-03--2020-07-10,it,76B3Xb8EqIY4NJF5xoNrCH
83,Boogieman (feat. Salmo),Ghali,545286,2020-07-03--2020-07-10,it,58bRZqUPWnpop0WC9ob5wJ
84,Va Così (feat. Dark Polo Gang),MamboLosco,541868,2020-07-03--2020-07-10,it,4gY6YBQHczamMIktBcqh4U
85,Toosie Slide,Drake,540536,2020-07-03--2020-07-10,it,466cKvZn1j45IpxDdYZqdA
86,Guapo (feat.Geolier),Anna Tatangelo,537115,2020-07-03--2020-07-10,it,5nkCfnvuRmqXofZLfJcbXa
87,Cacao (feat. Pyrex),Ghali,532891,2020-07-03--2020-07-10,it,0lAzr7LGHV1sdcYJfEKNmu
88,Party HH - feat. Lazza,Tedua,529915,2020-07-03--2020-07-10,it,61koTDrwN9kZQmDhtH7NpM
89,Lo Sai,Tedua,529787,2020-07-03--2020-07-10,it,2fQtrzMUMmnnJ5YxSb55MR
90,Dance Monkey,Tones And I,522372,2020-07-03--2020-07-10,it,1rgnBhdG2JDFTbYkYRZAku
91,Control,Zoe Wees,520810,2020-07-03--2020-07-10,it,50Td3qilgs8BLtv8mHyT1t
92,Ferma A Guardare,Ernia,520110,2020-07-03--2020-07-10,it,2UJFzqzkU6eByT6tdi2iLf
93,Ringo Starr,Pinguini Tattici Nucleari,517588,2020-07-03--2020-07-10,it,5yfE6GXTuJaAlepKoE0wJE
94,Dove e quando,Benji & Fede,515412,2020-07-03--2020-07-10,it,5XM7tx8ovQ9UrYqUowW1AK
95,MALA SANTA,Becky G,513254,2020-07-03--2020-07-10,it,5e50NiIlOc2YJIftHzoehd
96,16 Marzo (feat. Gow Tribe),Achille Lauro,512456,2020-07-03--2020-07-10,it,3nwH3HTFzpnRV5SqM9um3r
97,VIENIMI (a ballare),AIELLO,510454,2020-07-03--2020-07-10,it,3VZfK5GR6tN3WH3WsBNMYq
98,Bella così - feat. Federica Carta,Chadia Rodriguez,506994,2020-07-03--2020-07-10,it,3XLyyybPY2d8kLiMb8HIyA
99,Better Days - Giorni Migliori (with Negramaro),OneRepublic,499824,2020-07-03--2020-07-10,it,6kfUXAS4K8zpNCADiFqMCt
100,Lindo (feat. Rosa Chemical),MamboLosco,499321,2020-07-03--2020-07-10,it,2QTx7v0ZQOVcsRFMAPWuKA
101,U2,Ernia,494573,2020-07-03--2020-07-10,it,4gEoAHojf8v3gMpoPI3iT6
102,Domani ci passa,Ludwig,494134,2020-07-03--2020-07-10,it,3elLXGwE5zaREuOzWdlRJ2
103,Louboutin,Vale pain,493376,2020-07-03--2020-07-10,it,7fzaDe7qR6IX2w275uX4Th
104,Giacomo (feat. Young Rame),Guè Pequeno,492933,2020-07-03--2020-07-10,it,0rDQTy0qtyYjrLiuZpHkSB
105,Supalonely,BENEE,490429,2020-07-03--2020-07-10,it,4nK5YrxbMGZstTLbvj6Gxw
106,JAMBO,Takagi & Ketra,490381,2020-07-03--2020-07-10,it,4H5arInh2BLVz94mIibTrv
107,Per sentirmi vivo,Fasma,488576,2020-07-03--2020-07-10,it,20v9X8TV0AgwNGFT71OX3w
108,ilomilo,Billie Eilish,488504,2020-07-03--2020-07-10,it,7qEKqBCD2vE5vIBsrUitpD
109,Be Kind (with Halsey),Marshmello,483884,2020-07-03--2020-07-10,it,3Z8FwOEN59mRMxDCtb8N0A
110,Stanza 106,Guè Pequeno,483664,2020-07-03--2020-07-10,it,7iCcmA8ZMoVMg1qWRZ6i9m
111,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,483576,2020-07-03--2020-07-10,it,3Oc9ywNtQuuutK3ovrYIfe
112,fuck 3x,tha Supreme,483077,2020-07-03--2020-07-10,it,5YxP1CkunbhUQVvctFOHa7
113,Pensavo Di Ucciderti (feat. Luchè),Ernia,475504,2020-07-03--2020-07-10,it,1jlpu4J5gBLoeXWeQ2IxID
114,L'Amico Degli Amici,Guè Pequeno,471549,2020-07-03--2020-07-10,it,2DWWryldbheGCKBPnbEPsX
115,goosebumps,Travis Scott,469897,2020-07-03--2020-07-10,it,6gBFPUFcJLzWGx4lenP6h2
116,Balla Per Me,Tiziano Ferro,469716,2020-07-03--2020-07-10,it,6my3pKZ8QxxI5ZezQVR0wf
117,MeryXSempre (feat. Shiva),Ernia,469676,2020-07-03--2020-07-10,it,4n5omnB5GcKuHhkVZWv1Ih
118,Lento,Boro Boro,466947,2020-07-03--2020-07-10,it,0iRKVjfQzpr41T3WsU7shl
119,Me Gusta,Shakira,461124,2020-07-03--2020-07-10,it,5Xhqh4lwJPtMUTsdBztN1a
120,Il Passo (feat. Samurai Jay),MamboLosco,454146,2020-07-03--2020-07-10,it,79ynIT17SYV6UO76bkVLqC
121,Fuoriluogo (feat. Madame),Ernia,453328,2020-07-03--2020-07-10,it,1LElRnF04TONfEaO4R2wqO
122,Hollywood,LA Vision,453185,2020-07-03--2020-07-10,it,1XdMp6v9Q3N80WnKSbGfl4
123,Blueberry Faygo,Lil Mosey,453036,2020-07-03--2020-07-10,it,22LAwLoDA5b4AaGSkg6bKW
124,Ti Ricordi?,Guè Pequeno,447264,2020-07-03--2020-07-10,it,7KIrVVRQlwoQSpAkCZxUOq
125,Mama Africa,Bracket,446219,2020-07-03--2020-07-10,it,5fobKrmWA5owgI5u8EcXSs
126,D'estate non vale (feat. Ana Mena),Fred De Palma,444294,2020-07-03--2020-07-10,it,5IbiQAbMBe5T2K67mCAIx3
127,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,444247,2020-07-03--2020-07-10,it,5EpBEqf5bnKeJ3p4zA1Sod
128,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,442933,2020-07-03--2020-07-10,it,1Whf2ZaesM1gXlU0z3Fslt
129,Arrogante,Irama,440222,2020-07-03--2020-07-10,it,14lgKkkbNsJl9fItqnEfpV
130,Forte,MamboLosco,436699,2020-07-03--2020-07-10,it,357VWKdJBRbzi3xEpOSwEk
131,La hit dell'estate,Shade,429853,2020-07-03--2020-07-10,it,443cnFF139Ql85enXOTWEu
132,Pesca (feat. Beba),MamboLosco,428641,2020-07-03--2020-07-10,it,0zs8CveWQZ98m0ZqtUuz71
133,Rapide,Mahmood,423869,2020-07-03--2020-07-10,it,2cf1g08CvDuhwXFqxjetQi
134,Margarita (con Marracash),Elodie,422095,2020-07-03--2020-07-10,it,6KfwIpX0Xo0lelmuUOnyZV
135,Ostia Lido,J-AX,421816,2020-07-03--2020-07-10,it,4WJ1fu0RntmhYGkP9IWTVL
136,Don't Start Now,Dua Lipa,421372,2020-07-03--2020-07-10,it,3PfIrDoz19wz7qK7tYeu62
137,SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,421047,2020-07-03--2020-07-10,it,5zgyx2vTkJ05b5Y37X95Wy
138,Mes Amis,MamboLosco,411655,2020-07-03--2020-07-10,it,2eVe2XBdFnrmGg0KhtGSPU
139,THE SCOTTS,THE SCOTTS,408483,2020-07-03--2020-07-10,it,39Yp9wwQiSRIDOvrVg7mbk
140,The Box,Roddy Ricch,406969,2020-07-03--2020-07-10,it,0nbXyq5TXYPCO7pr3N8S4I
141,Per Un Milione,Boomdabash,406951,2020-07-03--2020-07-10,it,5L1HQLXeih82ecmY0tOH7w
142,CRUDELIA - I nervi,Marracash,399749,2020-07-03--2020-07-10,it,5dsz7MTrNdN9aMTrnp7sOG
143,Oh Cacchio,Leon Faun,396874,2020-07-03--2020-07-10,it,10y452DRiLSzDQAcX2Ek2j
144,SICKO MODE,Travis Scott,396828,2020-07-03--2020-07-10,it,2xLMifQCjDGFmkHkpNLD9h
145,ANSIA NO,FSK SATELLITE,395679,2020-07-03--2020-07-10,it,2yuYI5NFhevxa05se7Qht9
146,AMIRI BOYS (feat. Capo Plaza),Dark Polo Gang,391474,2020-07-03--2020-07-10,it,336EcNskIVcF8deRT8m1zY
147,BRAVI A CADERE - I polmoni,Marracash,383897,2020-07-03--2020-07-10,it,3me7fQdjgO8NHscb3xPaBa
148,La follia non ha età,Leon Faun,381492,2020-07-03--2020-07-10,it,2xPsD1a7vKqDh7FrSTqwn2
149,Playa,Baby K,374269,2020-07-03--2020-07-10,it,7bBIBrSmHvdMlTC7b9p8Vq
150,Nera,Irama,372183,2020-07-03--2020-07-10,it,6Lc0La3OwOmAouQjbID4uX
151,Riccione,Thegiornalisti,371447,2020-07-03--2020-07-10,it,6RiprjTTheMrJ2ypJxz3H4
152,Falling,Trevor Daniel,368940,2020-07-03--2020-07-10,it,2rRJrJEo19S2J82BDsQ3F7
153,Manhattan - feat. Wildbandana,Tedua,367554,2020-07-03--2020-07-10,it,1ZfOO2GXFZCNJqZFwsiKRL
154,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,367521,2020-07-03--2020-07-10,it,45zJRuzK9e6AO527NOW7Fy
155,"Cracovia, Pt. 3",Il Tre,365106,2020-07-03--2020-07-10,it,18dt6tNw8hpNUdthOJf0lI
156,"Colori – feat. Rkomi, Lita",Tedua,356874,2020-07-03--2020-07-10,it,1FYMHrbdJxiiF4ur4ZrJy2
157,Twerk RMX (feat. ANNA),MamboLosco,356067,2020-07-03--2020-07-10,it,6BpHQChMB6yzs8dm7GacaZ
158,Sultant' a mia,Rocco Hunt,353190,2020-07-03--2020-07-10,it,0oa20Wmd4liIjOKS4y5TKB
159,Djadja (feat. Maluma) - Remix,Aya Nakamura,350024,2020-07-03--2020-07-10,it,6AzKhCHOms83jvNVLsz0Bt
160,HIGHEST IN THE ROOM,Travis Scott,349770,2020-07-03--2020-07-10,it,3eekarcy7kvN4yt5ZFzltW
161,Stu core t'apparten,Rocco Hunt,349495,2020-07-03--2020-07-10,it,3nhAgjyrfUUCNDMZHx6LCa
162,Mister (feat. Lazza & Jake La Furia) - prod. Low Kidd,Jack The Smoker,347138,2020-07-03--2020-07-10,it,3TWEaGqDJ4pZn8CZG4XjQF
163,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,342106,2020-07-03--2020-07-10,it,2fkVZYFv9hOejIsLzZy8ad
164,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,337747,2020-07-03--2020-07-10,it,6XPYGFacwZAtmoSVi9m4eT
165,SCACCIACANI,Ketama126,337384,2020-07-03--2020-07-10,it,1T4Q9sLfxlFP4EMvedo8p3
166,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,332314,2020-07-03--2020-07-10,it,4KilYheWwxakB1L43ECTeP
