Position,Track Name,Artist,date,region,spotify_id
45,Otan Me Koitaei,Liak,2020-06-06,gr,5DTPth7QuIvBPQZls3ttJY
46,yankee and the brave (ep. 4),Run The Jewels,2020-06-06,gr,1EjzcBTVLV7ATtdsQwyV31
47,Address It,LPB Poody,2020-06-06,gr,1FgPyHX7HruKDL4Tx4MeZB
48,16 Shots,VIC MENSA,2020-06-06,gr,5YqYLur57vzjL0Ts8fk0G2
49,Adieksodo,Apon,2020-06-06,gr,3tBE5zZTee66vpUMLe1Buf
50,Toosie Slide,Drake,2020-06-06,gr,466cKvZn1j45IpxDdYZqdA
1,Party Girl,StaySolidRocky,2020-06-07,gr,5RqR4ZCCKJDcBLIn4sih9l
2,GOOBA,6ix9ine,2020-06-07,gr,4NhDYoQTYCdWHTvlbGVgwo
3,This Is America,Childish Gambino,2020-06-07,gr,0b9oOr2ZgvyQu88wzixux9
4,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-07,gr,7ytR5pFWmSjzHJIeQkgog4
5,Hasta la Vista,Narkush,2020-06-07,gr,3g44cLe9M7syfBN23b6qyo
6,IDK You Yet,Alexander 23,2020-06-07,gr,47EWMOElkkbMp5m9SBkx7d
7,Deep End Freestyle,Sleepy Hallow,2020-06-07,gr,2AlYncTpVHKwHb55F9lF6O
8,Breaking Me,Topic,2020-06-07,gr,3H7ihDc1dqLriiWXwsc2po
9,Cruel Summer,DJ Stephan,2020-06-07,gr,6redIhhWWej3v8RoJJGu3b
10,THE SCOTTS,THE SCOTTS,2020-06-07,gr,39Yp9wwQiSRIDOvrVg7mbk
11,(i hope you) miss me,Joseph Black,2020-06-07,gr,1Zv2jT7iZu98Feqpzhn0nd
12,Woh - Remix,Fy,2020-06-07,gr,2njluUoYPPPzZFglKkRBlR
13,Who U,MG,2020-06-07,gr,36czrjqfipV2DWwUXc8oQn
14,Eros,DJ Stephan,2020-06-07,gr,7grAwPXWst5dxfPgcUaepW
15,GOGO,Saske,2020-06-07,gr,7FzClcvQM7oWdmzYZEQTHA
16,Kivotos - 2020 version,Katy Garbi,2020-06-07,gr,13ldRHqXsxvnHdsfGahK4O
17,Mavro Delorean,Dof Twogee,2020-06-07,gr,2BYn2Jvo2NhCIMCvWm65Ke
18,Don't Die,Killer Mike,2020-06-07,gr,6SKP6d0DFOBemCvThbuqUj
19,I Like Him,Princess Nokia,2020-06-07,gr,68UU9oaQtMDnh6PRlW842H
20,Судно (Борис Рижий),Molchat Doma,2020-06-07,gr,6DONTnamNDOJdO6DzCu71p
21,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-07,gr,2M7STJIKdTAaly7v8EYjmr
22,Dream Girl,Ir Sais,2020-06-07,gr,2Sla5cgNpVoRcckYjaAMKP
23,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-07,gr,529KeIkmeHs4NrHBXy5LfX
24,Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-07,gr,7LRmDx4pMTQuOBBwRT1MCT
25,Stuck with U (with Justin Bieber),Ariana Grande,2020-06-07,gr,4HBZA5flZLE435QTztThqH
26,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-07,gr,62aP9fBQKYKxi7PDXwcUAS
27,After Party,Don Toliver,2020-06-07,gr,527k23H0A4Q0UJN3vGs0Da
28,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,2020-06-07,gr,5h8ve1B7Gr3k4W0WXAgLxE
29,Okay,Koki,2020-06-07,gr,0ebclYfTISvIXZcLIUcvUm
30,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-06-07,gr,41LhQUkElADQ5YUbpYv2D0
31,Play Date,Melanie Martinez,2020-06-07,gr,4DpNNXFMMxQEKl7r0ykkWA
32,Comatose,jxdn,2020-06-07,gr,5dVKYrPpo8d5AgUGRKMBLp
33,Nargile,Polo,2020-06-07,gr,4ql9XA9yHWTMJwbE0h1ZMx
34,Rover (feat. DTG),S1mba,2020-06-07,gr,4slSrbTK1sNK4I1mDYEthf
35,Alright,Kendrick Lamar,2020-06-07,gr,0ECs7wpW9157Tk5yBUGbE0
36,The Revolution Will Not Be Televised,Gil Scott-Heron,2020-06-07,gr,7kjg2NCn3Zx70m1DFHSSGO
37,Coño,Puri,2020-06-07,gr,2H27WSgUMbuIpGW7epu0IP
38,yankee and the brave (ep. 4),Run The Jewels,2020-06-07,gr,1EjzcBTVLV7ATtdsQwyV31
39,"Don't Shoot (feat. Rick Ross, 2 Chainz, Diddy, Fabolous, Wale, DJ Khaled, Swizz Beatz, Yo Gotti, Currensy, Problem, King Pharaoh & TGT)",The Game,2020-06-07,gr,53uF5QwHADVXKv383qXnXd
40,IG,Slogan,2020-06-07,gr,4ymFaT7dHSJ7i1MwIsoP9o
41,MAMACITA,Black Eyed Peas,2020-06-07,gr,14wf185UxfNbSy8dwt4r4q
42,Adieksodo,Apon,2020-06-07,gr,3tBE5zZTee66vpUMLe1Buf
43,Otan Me Koitaei,Liak,2020-06-07,gr,5DTPth7QuIvBPQZls3ttJY
44,Address It,LPB Poody,2020-06-07,gr,1FgPyHX7HruKDL4Tx4MeZB
45,16 Shots,VIC MENSA,2020-06-07,gr,5YqYLur57vzjL0Ts8fk0G2
46,Kolors,Monte Booker,2020-06-07,gr,4IOYk6epkzXT38U4ShauZ6
47,Toronto,Dof Twogee,2020-06-07,gr,3SFnapsmimLsgSOUo3HG9y
48,Toosie Slide,Drake,2020-06-07,gr,466cKvZn1j45IpxDdYZqdA
49,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,2020-06-07,gr,2h4cmbyb6S7e8igDZIITJU
50,Misi Kardia,Melisses,2020-06-07,gr,3E9Ccd3OMyENc0mBVYeJYt
1,Party Girl,StaySolidRocky,2020-06-08,gr,5RqR4ZCCKJDcBLIn4sih9l
2,This Is America,Childish Gambino,2020-06-08,gr,0b9oOr2ZgvyQu88wzixux9
3,GOOBA,6ix9ine,2020-06-08,gr,4NhDYoQTYCdWHTvlbGVgwo
4,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-08,gr,7ytR5pFWmSjzHJIeQkgog4
5,Hasta la Vista,Narkush,2020-06-08,gr,3g44cLe9M7syfBN23b6qyo
6,IDK You Yet,Alexander 23,2020-06-08,gr,47EWMOElkkbMp5m9SBkx7d
7,Kotera,Mad Clip,2020-06-08,gr,3f7zVrAcCZ1BVlArmg8wzr
8,Deep End Freestyle,Sleepy Hallow,2020-06-08,gr,2AlYncTpVHKwHb55F9lF6O
9,(i hope you) miss me,Joseph Black,2020-06-08,gr,1Zv2jT7iZu98Feqpzhn0nd
10,Breaking Me,Topic,2020-06-08,gr,3H7ihDc1dqLriiWXwsc2po
11,GOGO,Saske,2020-06-08,gr,7FzClcvQM7oWdmzYZEQTHA
12,Cruel Summer,DJ Stephan,2020-06-08,gr,6redIhhWWej3v8RoJJGu3b
13,Kivotos - 2020 version,Katy Garbi,2020-06-08,gr,13ldRHqXsxvnHdsfGahK4O
14,RIKITA,Claydee,2020-06-08,gr,653cGrgrbNs2KM3949i7Fg
15,THE SCOTTS,THE SCOTTS,2020-06-08,gr,39Yp9wwQiSRIDOvrVg7mbk
16,Woh - Remix,Fy,2020-06-08,gr,2njluUoYPPPzZFglKkRBlR
17,Who U,MG,2020-06-08,gr,36czrjqfipV2DWwUXc8oQn
18,Don't Die,Killer Mike,2020-06-08,gr,6SKP6d0DFOBemCvThbuqUj
19,Eros,DJ Stephan,2020-06-08,gr,7grAwPXWst5dxfPgcUaepW
20,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-08,gr,2M7STJIKdTAaly7v8EYjmr
21,Mavro Delorean,Dof Twogee,2020-06-08,gr,2BYn2Jvo2NhCIMCvWm65Ke
22,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-08,gr,529KeIkmeHs4NrHBXy5LfX
23,Dream Girl,Ir Sais,2020-06-08,gr,2Sla5cgNpVoRcckYjaAMKP
24,I Like Him,Princess Nokia,2020-06-08,gr,68UU9oaQtMDnh6PRlW842H
25,Судно (Борис Рижий),Molchat Doma,2020-06-08,gr,6DONTnamNDOJdO6DzCu71p
26,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,2020-06-08,gr,5h8ve1B7Gr3k4W0WXAgLxE
27,Rover (feat. DTG),S1mba,2020-06-08,gr,4slSrbTK1sNK4I1mDYEthf
28,Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-08,gr,7LRmDx4pMTQuOBBwRT1MCT
29,Control,Zoe Wees,2020-06-08,gr,50Td3qilgs8BLtv8mHyT1t
30,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-08,gr,62aP9fBQKYKxi7PDXwcUAS
31,yankee and the brave (ep. 4),Run The Jewels,2020-06-08,gr,1EjzcBTVLV7ATtdsQwyV31
32,Nargile,Polo,2020-06-08,gr,4ql9XA9yHWTMJwbE0h1ZMx
33,Alright,Kendrick Lamar,2020-06-08,gr,0ECs7wpW9157Tk5yBUGbE0
34,The Revolution Will Not Be Televised,Gil Scott-Heron,2020-06-08,gr,7kjg2NCn3Zx70m1DFHSSGO
35,Comatose,jxdn,2020-06-08,gr,5dVKYrPpo8d5AgUGRKMBLp
36,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,2020-06-08,gr,0dZpw3h6KZhcHec61qwevZ
37,Skechers (feat. Tyga) - Remix,DripReport,2020-06-08,gr,4KppkflX7I3vJQk7urOJaS
38,"Don't Shoot (feat. Rick Ross, 2 Chainz, Diddy, Fabolous, Wale, DJ Khaled, Swizz Beatz, Yo Gotti, Currensy, Problem, King Pharaoh & TGT)",The Game,2020-06-08,gr,53uF5QwHADVXKv383qXnXd
39,After Party,Don Toliver,2020-06-08,gr,527k23H0A4Q0UJN3vGs0Da
40,Play Date,Melanie Martinez,2020-06-08,gr,4DpNNXFMMxQEKl7r0ykkWA
41,Adieksodo,Apon,2020-06-08,gr,3tBE5zZTee66vpUMLe1Buf
42,Sari,Sin Boy,2020-06-08,gr,6nRpO9qs8snsYJ4plRYPn4
43,Misi Kardia,Melisses,2020-06-08,gr,3E9Ccd3OMyENc0mBVYeJYt
44,Okay,Koki,2020-06-08,gr,0ebclYfTISvIXZcLIUcvUm
45,16 Shots,VIC MENSA,2020-06-08,gr,5YqYLur57vzjL0Ts8fk0G2
46,Address It,LPB Poody,2020-06-08,gr,1FgPyHX7HruKDL4Tx4MeZB
47,Solitaires (feat. Travis Scott),Future,2020-06-08,gr,4kfeRwpq5KUaqTkgi4TbDF
48,IG,Slogan,2020-06-08,gr,4ymFaT7dHSJ7i1MwIsoP9o
49,WUNNA,Gunna,2020-06-08,gr,0y7Ao3CVJsyKFmqdjutiIF
50,Might Not Be OK (feat. Big K.R.I.T.),Kenneth Whalum,2020-06-08,gr,3w4YszQwxhG5q1iYf4DMpR
1,Party Girl,StaySolidRocky,2020-06-09,gr,5RqR4ZCCKJDcBLIn4sih9l
2,GOOBA,6ix9ine,2020-06-09,gr,4NhDYoQTYCdWHTvlbGVgwo
3,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-09,gr,7ytR5pFWmSjzHJIeQkgog4
4,IDK You Yet,Alexander 23,2020-06-09,gr,47EWMOElkkbMp5m9SBkx7d
5,Hasta la Vista,Narkush,2020-06-09,gr,3g44cLe9M7syfBN23b6qyo
6,Kotera,Mad Clip,2020-06-09,gr,3f7zVrAcCZ1BVlArmg8wzr
7,Breaking Me,Topic,2020-06-09,gr,3H7ihDc1dqLriiWXwsc2po
8,(i hope you) miss me,Joseph Black,2020-06-09,gr,1Zv2jT7iZu98Feqpzhn0nd
9,GOGO,Saske,2020-06-09,gr,7FzClcvQM7oWdmzYZEQTHA
10,Kivotos - 2020 version,Katy Garbi,2020-06-09,gr,13ldRHqXsxvnHdsfGahK4O
11,Deep End Freestyle,Sleepy Hallow,2020-06-09,gr,2AlYncTpVHKwHb55F9lF6O
12,RIKITA,Claydee,2020-06-09,gr,653cGrgrbNs2KM3949i7Fg
13,Cruel Summer,DJ Stephan,2020-06-09,gr,6redIhhWWej3v8RoJJGu3b
14,Eros,DJ Stephan,2020-06-09,gr,7grAwPXWst5dxfPgcUaepW
15,Woh - Remix,Fy,2020-06-09,gr,2njluUoYPPPzZFglKkRBlR
16,THE SCOTTS,THE SCOTTS,2020-06-09,gr,39Yp9wwQiSRIDOvrVg7mbk
17,Who U,MG,2020-06-09,gr,36czrjqfipV2DWwUXc8oQn
18,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-09,gr,529KeIkmeHs4NrHBXy5LfX
19,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-09,gr,2M7STJIKdTAaly7v8EYjmr
20,Mavro Delorean,Dof Twogee,2020-06-09,gr,2BYn2Jvo2NhCIMCvWm65Ke
21,Address It,LPB Poody,2020-06-09,gr,1FgPyHX7HruKDL4Tx4MeZB
22,yankee and the brave (ep. 4),Run The Jewels,2020-06-09,gr,1EjzcBTVLV7ATtdsQwyV31
23,This Is America,Childish Gambino,2020-06-09,gr,0b9oOr2ZgvyQu88wzixux9
24,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-09,gr,62aP9fBQKYKxi7PDXwcUAS
25,I Like Him,Princess Nokia,2020-06-09,gr,68UU9oaQtMDnh6PRlW842H
26,Okay,Koki,2020-06-09,gr,0ebclYfTISvIXZcLIUcvUm
27,Rover (feat. DTG),S1mba,2020-06-09,gr,4slSrbTK1sNK4I1mDYEthf
28,Control,Zoe Wees,2020-06-09,gr,50Td3qilgs8BLtv8mHyT1t
29,Dream Girl,Ir Sais,2020-06-09,gr,2Sla5cgNpVoRcckYjaAMKP
30,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,2020-06-09,gr,0dZpw3h6KZhcHec61qwevZ
31,Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-09,gr,7LRmDx4pMTQuOBBwRT1MCT
32,Play Date,Melanie Martinez,2020-06-09,gr,4DpNNXFMMxQEKl7r0ykkWA
33,After Party,Don Toliver,2020-06-09,gr,527k23H0A4Q0UJN3vGs0Da
34,Судно (Борис Рижий),Molchat Doma,2020-06-09,gr,6DONTnamNDOJdO6DzCu71p
35,Nargile,Polo,2020-06-09,gr,4ql9XA9yHWTMJwbE0h1ZMx
36,Skechers (feat. Tyga) - Remix,DripReport,2020-06-09,gr,4KppkflX7I3vJQk7urOJaS
37,Adieksodo,Apon,2020-06-09,gr,3tBE5zZTee66vpUMLe1Buf
38,Misi Kardia,Melisses,2020-06-09,gr,3E9Ccd3OMyENc0mBVYeJYt
39,IG,Slogan,2020-06-09,gr,4ymFaT7dHSJ7i1MwIsoP9o
40,Sari,Sin Boy,2020-06-09,gr,6nRpO9qs8snsYJ4plRYPn4
41,Comatose,jxdn,2020-06-09,gr,5dVKYrPpo8d5AgUGRKMBLp
42,MAMACITA,Black Eyed Peas,2020-06-09,gr,14wf185UxfNbSy8dwt4r4q
43,Gg,Sin Boy,2020-06-09,gr,37VQSaHNmlcNeRJ9dhNknu
44,Toronto,Dof Twogee,2020-06-09,gr,3SFnapsmimLsgSOUo3HG9y
45,Drugs N Roses,Pepe Frantik,2020-06-09,gr,5WXpYhtjZd4XJ6zrndMNYT
46,Solitaires (feat. Travis Scott),Future,2020-06-09,gr,4kfeRwpq5KUaqTkgi4TbDF
47,Flex (feat. Juice WRLD),Polo G,2020-06-09,gr,2QqJTIlGKRLJC3onkavYEz
48,Lovefool,twocolors,2020-06-09,gr,51Of5p3lKZeOg6itfs4og4
49,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-06-09,gr,41LhQUkElADQ5YUbpYv2D0
50,Toosie Slide,Drake,2020-06-09,gr,466cKvZn1j45IpxDdYZqdA
1,Party Girl,StaySolidRocky,2020-06-10,gr,5RqR4ZCCKJDcBLIn4sih9l
2,GOOBA,6ix9ine,2020-06-10,gr,4NhDYoQTYCdWHTvlbGVgwo
3,IDK You Yet,Alexander 23,2020-06-10,gr,47EWMOElkkbMp5m9SBkx7d
4,Hasta la Vista,Narkush,2020-06-10,gr,3g44cLe9M7syfBN23b6qyo
5,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-10,gr,7ytR5pFWmSjzHJIeQkgog4
6,Kotera,Mad Clip,2020-06-10,gr,3f7zVrAcCZ1BVlArmg8wzr
7,(i hope you) miss me,Joseph Black,2020-06-10,gr,1Zv2jT7iZu98Feqpzhn0nd
8,Breaking Me,Topic,2020-06-10,gr,3H7ihDc1dqLriiWXwsc2po
9,Kivotos - 2020 version,Katy Garbi,2020-06-10,gr,13ldRHqXsxvnHdsfGahK4O
10,GOGO,Saske,2020-06-10,gr,7FzClcvQM7oWdmzYZEQTHA
11,Cruel Summer,DJ Stephan,2020-06-10,gr,6redIhhWWej3v8RoJJGu3b
12,Eros,DJ Stephan,2020-06-10,gr,7grAwPXWst5dxfPgcUaepW
13,Woh - Remix,Fy,2020-06-10,gr,2njluUoYPPPzZFglKkRBlR
14,Deep End Freestyle,Sleepy Hallow,2020-06-10,gr,2AlYncTpVHKwHb55F9lF6O
15,RIKITA,Claydee,2020-06-10,gr,653cGrgrbNs2KM3949i7Fg
16,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-10,gr,529KeIkmeHs4NrHBXy5LfX
17,THE SCOTTS,THE SCOTTS,2020-06-10,gr,39Yp9wwQiSRIDOvrVg7mbk
18,Dream Girl,Ir Sais,2020-06-10,gr,2Sla5cgNpVoRcckYjaAMKP
19,Mavro Delorean,Dof Twogee,2020-06-10,gr,2BYn2Jvo2NhCIMCvWm65Ke
20,Rover (feat. DTG),S1mba,2020-06-10,gr,4slSrbTK1sNK4I1mDYEthf
21,Who U,MG,2020-06-10,gr,36czrjqfipV2DWwUXc8oQn
22,Control,Zoe Wees,2020-06-10,gr,50Td3qilgs8BLtv8mHyT1t
23,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-10,gr,2M7STJIKdTAaly7v8EYjmr
24,Address It,LPB Poody,2020-06-10,gr,1FgPyHX7HruKDL4Tx4MeZB
25,Okay,Koki,2020-06-10,gr,0ebclYfTISvIXZcLIUcvUm
26,Play Date,Melanie Martinez,2020-06-10,gr,4DpNNXFMMxQEKl7r0ykkWA
27,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-06-10,gr,41LhQUkElADQ5YUbpYv2D0
28,Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-10,gr,7LRmDx4pMTQuOBBwRT1MCT
29,Adieksodo,Apon,2020-06-10,gr,3tBE5zZTee66vpUMLe1Buf
30,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-10,gr,62aP9fBQKYKxi7PDXwcUAS
31,Sari,Sin Boy,2020-06-10,gr,6nRpO9qs8snsYJ4plRYPn4
32,After Party,Don Toliver,2020-06-10,gr,527k23H0A4Q0UJN3vGs0Da
33,Судно (Борис Рижий),Molchat Doma,2020-06-10,gr,6DONTnamNDOJdO6DzCu71p
34,MAMACITA,Black Eyed Peas,2020-06-10,gr,14wf185UxfNbSy8dwt4r4q
35,Misi Kardia,Melisses,2020-06-10,gr,3E9Ccd3OMyENc0mBVYeJYt
36,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,2020-06-10,gr,0dZpw3h6KZhcHec61qwevZ
37,IG,Slogan,2020-06-10,gr,4ymFaT7dHSJ7i1MwIsoP9o
38,I Like Him,Princess Nokia,2020-06-10,gr,68UU9oaQtMDnh6PRlW842H
39,Comatose,jxdn,2020-06-10,gr,5dVKYrPpo8d5AgUGRKMBLp
40,Skechers (feat. Tyga) - Remix,DripReport,2020-06-10,gr,4KppkflX7I3vJQk7urOJaS
41,Flex (feat. Juice WRLD),Polo G,2020-06-10,gr,2QqJTIlGKRLJC3onkavYEz
42,Everyday,Dennis Green,2020-06-10,gr,2iRSRfUGLKp1G7kSsOPDkO
43,Secrets,Regard,2020-06-10,gr,66W1rVTnEv86dIkFhoiElg
44,WUNNA,Gunna,2020-06-10,gr,0y7Ao3CVJsyKFmqdjutiIF
45,Gg,Sin Boy,2020-06-10,gr,37VQSaHNmlcNeRJ9dhNknu
46,Drugs N Roses,Pepe Frantik,2020-06-10,gr,5WXpYhtjZd4XJ6zrndMNYT
47,Lovefool,twocolors,2020-06-10,gr,51Of5p3lKZeOg6itfs4og4
48,Toronto,Dof Twogee,2020-06-10,gr,3SFnapsmimLsgSOUo3HG9y
49,Toosie Slide,Drake,2020-06-10,gr,466cKvZn1j45IpxDdYZqdA
50,Nargile,Polo,2020-06-10,gr,4ql9XA9yHWTMJwbE0h1ZMx
1,Party Girl,StaySolidRocky,2020-06-11,gr,5RqR4ZCCKJDcBLIn4sih9l
2,GOOBA,6ix9ine,2020-06-11,gr,4NhDYoQTYCdWHTvlbGVgwo
3,IDK You Yet,Alexander 23,2020-06-11,gr,47EWMOElkkbMp5m9SBkx7d
4,Kotera,Mad Clip,2020-06-11,gr,3f7zVrAcCZ1BVlArmg8wzr
5,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-11,gr,7ytR5pFWmSjzHJIeQkgog4
6,Hasta la Vista,Narkush,2020-06-11,gr,3g44cLe9M7syfBN23b6qyo
7,Breaking Me,Topic,2020-06-11,gr,3H7ihDc1dqLriiWXwsc2po
8,(i hope you) miss me,Joseph Black,2020-06-11,gr,1Zv2jT7iZu98Feqpzhn0nd
9,Kivotos - 2020 version,Katy Garbi,2020-06-11,gr,13ldRHqXsxvnHdsfGahK4O
10,Cruel Summer,DJ Stephan,2020-06-11,gr,6redIhhWWej3v8RoJJGu3b
11,Eros,DJ Stephan,2020-06-11,gr,7grAwPXWst5dxfPgcUaepW
12,Deep End Freestyle,Sleepy Hallow,2020-06-11,gr,2AlYncTpVHKwHb55F9lF6O
13,GOGO,Saske,2020-06-11,gr,7FzClcvQM7oWdmzYZEQTHA
14,Woh - Remix,Fy,2020-06-11,gr,2njluUoYPPPzZFglKkRBlR
15,THE SCOTTS,THE SCOTTS,2020-06-11,gr,39Yp9wwQiSRIDOvrVg7mbk
16,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-11,gr,529KeIkmeHs4NrHBXy5LfX
17,RIKITA,Claydee,2020-06-11,gr,653cGrgrbNs2KM3949i7Fg
18,Rover (feat. DTG),S1mba,2020-06-11,gr,4slSrbTK1sNK4I1mDYEthf
19,Control,Zoe Wees,2020-06-11,gr,50Td3qilgs8BLtv8mHyT1t
20,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-11,gr,2M7STJIKdTAaly7v8EYjmr
21,Судно (Борис Рижий),Molchat Doma,2020-06-11,gr,6DONTnamNDOJdO6DzCu71p
22,Okay,Koki,2020-06-11,gr,0ebclYfTISvIXZcLIUcvUm
23,After Party,Don Toliver,2020-06-11,gr,527k23H0A4Q0UJN3vGs0Da
24,Feel It,Michele Morrone,2020-06-11,gr,1YJ1iwXq6tMpjJoFdbg3dr
25,Who U,MG,2020-06-11,gr,36czrjqfipV2DWwUXc8oQn
26,Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-11,gr,7LRmDx4pMTQuOBBwRT1MCT
27,Mavro Delorean,Dof Twogee,2020-06-11,gr,2BYn2Jvo2NhCIMCvWm65Ke
28,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-06-11,gr,41LhQUkElADQ5YUbpYv2D0
29,Play Date,Melanie Martinez,2020-06-11,gr,4DpNNXFMMxQEKl7r0ykkWA
30,Dream Girl,Ir Sais,2020-06-11,gr,2Sla5cgNpVoRcckYjaAMKP
31,Address It,LPB Poody,2020-06-11,gr,1FgPyHX7HruKDL4Tx4MeZB
32,Sari,Sin Boy,2020-06-11,gr,6nRpO9qs8snsYJ4plRYPn4
33,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-11,gr,62aP9fBQKYKxi7PDXwcUAS
34,Adieksodo,Apon,2020-06-11,gr,3tBE5zZTee66vpUMLe1Buf
35,Lovefool,twocolors,2020-06-11,gr,51Of5p3lKZeOg6itfs4og4
36,IG,Slogan,2020-06-11,gr,4ymFaT7dHSJ7i1MwIsoP9o
37,MAMACITA,Black Eyed Peas,2020-06-11,gr,14wf185UxfNbSy8dwt4r4q
38,I'm Just Feelin' (Du Du Du),Imanbek,2020-06-11,gr,73ThEGwF5i9GrsXXGyZBRa
39,Secrets,Regard,2020-06-11,gr,66W1rVTnEv86dIkFhoiElg
40,Misi Kardia,Melisses,2020-06-11,gr,3E9Ccd3OMyENc0mBVYeJYt
41,Everyday,Dennis Green,2020-06-11,gr,2iRSRfUGLKp1G7kSsOPDkO
42,Gg,Sin Boy,2020-06-11,gr,37VQSaHNmlcNeRJ9dhNknu
43,Comatose,jxdn,2020-06-11,gr,5dVKYrPpo8d5AgUGRKMBLp
44,Drugs N Roses,Pepe Frantik,2020-06-11,gr,5WXpYhtjZd4XJ6zrndMNYT
45,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,2020-06-11,gr,0dZpw3h6KZhcHec61qwevZ
46,Toronto,Dof Twogee,2020-06-11,gr,3SFnapsmimLsgSOUo3HG9y
47,SHE MINE,Saske,2020-06-11,gr,1QhZ83vixC1mB2TGoWBE7N
48,I Like Him,Princess Nokia,2020-06-11,gr,68UU9oaQtMDnh6PRlW842H
49,Skechers (feat. Tyga) - Remix,DripReport,2020-06-11,gr,4KppkflX7I3vJQk7urOJaS
50,Toosie Slide,Drake,2020-06-11,gr,466cKvZn1j45IpxDdYZqdA
1,Party Girl,StaySolidRocky,2020-06-12,gr,5RqR4ZCCKJDcBLIn4sih9l
2,GOOBA,6ix9ine,2020-06-12,gr,4NhDYoQTYCdWHTvlbGVgwo
3,IDK You Yet,Alexander 23,2020-06-12,gr,47EWMOElkkbMp5m9SBkx7d
4,Kotera,Mad Clip,2020-06-12,gr,3f7zVrAcCZ1BVlArmg8wzr
5,Hasta la Vista,Narkush,2020-06-12,gr,3g44cLe9M7syfBN23b6qyo
6,Breaking Me,Topic,2020-06-12,gr,3H7ihDc1dqLriiWXwsc2po
7,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-12,gr,7ytR5pFWmSjzHJIeQkgog4
8,(i hope you) miss me,Joseph Black,2020-06-12,gr,1Zv2jT7iZu98Feqpzhn0nd
9,Feel It,Michele Morrone,2020-06-12,gr,1YJ1iwXq6tMpjJoFdbg3dr
10,Kivotos - 2020 version,Katy Garbi,2020-06-12,gr,13ldRHqXsxvnHdsfGahK4O
11,Deep End Freestyle,Sleepy Hallow,2020-06-12,gr,2AlYncTpVHKwHb55F9lF6O
12,Cruel Summer,DJ Stephan,2020-06-12,gr,6redIhhWWej3v8RoJJGu3b
13,Eros,DJ Stephan,2020-06-12,gr,7grAwPXWst5dxfPgcUaepW
14,THE SCOTTS,THE SCOTTS,2020-06-12,gr,39Yp9wwQiSRIDOvrVg7mbk
15,Woh - Remix,Fy,2020-06-12,gr,2njluUoYPPPzZFglKkRBlR
16,Control,Zoe Wees,2020-06-12,gr,50Td3qilgs8BLtv8mHyT1t
17,Sagapao Sou Fonaksa,Petros Iakovidis,2020-06-12,gr,2M7STJIKdTAaly7v8EYjmr
18,Address It,LPB Poody,2020-06-12,gr,1FgPyHX7HruKDL4Tx4MeZB
19,GOGO,Saske,2020-06-12,gr,7FzClcvQM7oWdmzYZEQTHA
20,Hard For Me,Michele Morrone,2020-06-12,gr,3nrxsQEntBXdY5JoqA39ES
21,Rover (feat. DTG),S1mba,2020-06-12,gr,4slSrbTK1sNK4I1mDYEthf
22,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-06-12,gr,529KeIkmeHs4NrHBXy5LfX
