Position,Track Name,Artist,date,region,spotify_id
16,Astronomia,Vicetone,2020-03-30,it,665AK0ovB11McZRwfa852G
17,Monster (8D Audio),8D Tunes,2020-03-30,it,4qjiIejjlwi4rXbCC19MtQ
18,Elevations (8D Audio),8D Tunes,2020-03-30,it,7rhZIL6KbuY2DKWEDavMuo
19,Corona Virus,LIL NIX,2020-03-30,it,4IpS0bzPhYDOGqenvA1Txm
20,Into You (8D Audio),8D Tunes,2020-03-30,it,0i64JKO4RH8p7MvkERk2fq
21,Never Let You Leave (8D Audio),8D Tunes,2020-03-30,it,6JlduJAgzLoCPmXF9wBhzA
22,Lost On The way (8D Audio),8D Tunes,2020-03-30,it,7bBP8Lt5tBJrtVq56EhbBz
23,Don't Look Back (8D Audio),8D Tunes,2020-03-30,it,4iIapF3O6JWhtfH4nyyuwy
24,Time (8D Audio),8D Tunes,2020-03-30,it,2KPI5t9rGtp6SZaNTmjTBN
25,Lost In Sound (8D AUDIO),8D Tunes,2020-03-30,it,4JBDYmbEk3aitnniO93X5t
26,The Voices (8D Audio),8D Tunes,2020-03-30,it,5layyZvnkQzTkYBogKiNXO
27,Shameless (8D Audio),8D Tunes,2020-03-30,it,1Zz5OXKEjKqAQyvhwHCV7o
28,Roses - Imanbek Remix,SAINt JHN,2020-03-30,it,24Yi9hE78yPEbZ4kxyoXAI
29,Supalonely,BENEE,2020-03-30,it,4nK5YrxbMGZstTLbvj6Gxw
30,Italo Napoletano,Vin Del Grande,2020-03-30,it,42E7eDpRShduAk0qUr0KMY
31,Gravity (8D Audio),8D Tunes,2020-03-30,it,4AIcDhPxertN9aiFnueznX
32,On My Own (8D Audio),8D Tunes,2020-03-30,it,1in3lthTi3oJLZB9tTAUWU
33,All In My Head (8D Audio),8D Tunes,2020-03-30,it,5Z7Kl76i8mUZ5GCjxOJKNj
34,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-03-30,it,6HDdOPc6FWpMfjC8ebzdRC
35,Images (8D Audio),8D Tunes,2020-03-30,it,4H7cKcjHO8r0L1zcNaOKQ4
36,In the Dark (8D Audio),8D Tunes,2020-03-30,it,2bE3BHyaLmpnv5HyfdDz5M
37,POLKA,Rosa Chemical,2020-03-30,it,20jG7WodtS52iOnWyGE1l4
38,Thotiana - 8D Experience,8D Audio,2020-03-30,it,0Xz9UVG6TahwYbEIk3eXxI
39,Scream (8D Audio),8D Tunes,2020-03-30,it,0Kzki3tyK3hnpqCm2bAwdA
40,Never Enough - 8D Audio,8D Tunes,2020-03-30,it,2k6Wl3YdwOe1KgHOVJm3Qe
41,Wreckage (8D Audio),8D Tunes,2020-03-30,it,6is43QztfBuCFcrKv24FfN
42,Young (8D Audio),8D Tunes,2020-03-30,it,2btcKupHyEXDgqQyVIBSxI
43,Remember My Name (8D Audio),8D Tunes,2020-03-30,it,0qocw2XqNSFU06RDYSv6qp
44,Astronomia 2K19 - Radio Edit,Stephan F,2020-03-30,it,56Z3lLPTcozYkoAl9HsQLI
45,WASTED (8D Audio),8D Tunes,2020-03-30,it,327c1NL2guoNNCMQYGadlq
46,Firefly (8D Audio),8D Tunes,2020-03-30,it,0PxDxI8xmVfXETCTLNxVwS
47,Shine (8D Audio),8D Tunes,2020-03-30,it,3Av9bnQWAGRlGrylhpUhP0
48,We Don't Care (8D Audio),8D Tunes,2020-03-30,it,02MqRoOaUBp15UYodRZ9Mu
49,My All - 8D Audio,8D Tunes,2020-03-30,it,2z60nXpcxljKZ4Nj6pWNhz
50,My Own Way,8D Audio,2020-03-30,it,2v8Jwp3SeaywpEGqpOW3p2
1,Dance Monkey (8D Audio),8D Tunes,2020-03-31,it,4KgAFt6Tt4E96poxgq5dVJ
2,Toss A Coin To Your Witcher (8D Audio),8D Tunes,2020-03-31,it,2jqk177j1f0dijjh5kE1Dc
3,Nova,8D Audio,2020-03-31,it,0p2pq7cupybMuj6EVJIFQb
4,Va tutto bene,Giulia Molino,2020-03-31,it,0r1a5rNJgHNAJyyctK34gr
5,death bed (coffee for your head),Powfu,2020-03-31,it,7eJMfftS33KTjuF7lTsMCx
6,My Love - 8D Audio,8D Tunes,2020-03-31,it,3MbBsKSF1GuBdFXBUbw2pM
7,Il bello dell'amico,Astra,2020-03-31,it,7tLBfOAgC2j3UWqeGgZ7G2
8,Give Me Your Love,8D Audio,2020-03-31,it,3D1DG6xVq9B70qbEUZX7Vj
9,Skechers,DripReport,2020-03-31,it,2alc8VZAzDgdAsL2QMk3hu
10,Moving On - 8D Audio,8D Tunes,2020-03-31,it,1qog9D8SsmGvPQlfe99YBE
11,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-03-31,it,62aP9fBQKYKxi7PDXwcUAS
12,Back to Black (8D AUDIO),8D Tunes,2020-03-31,it,1Wq3aJ5bwRkUu3tUPpPDYG
13,Astronomia,Vicetone,2020-03-31,it,665AK0ovB11McZRwfa852G
14,Cuore di mare,Jacopo,2020-03-31,it,6wQOzTZ3f8Ul3mlexC9ZUM
15,Queen,Marta Daddato,2020-03-31,it,0fqnYcscwLogOLrPdlPEuC
16,Bando,ANNA,2020-03-31,it,0kzGjSRHGVcaWxagzQwAyD
17,Monster (8D Audio),8D Tunes,2020-03-31,it,4qjiIejjlwi4rXbCC19MtQ
18,Into You (8D Audio),8D Tunes,2020-03-31,it,0i64JKO4RH8p7MvkERk2fq
19,Elevations (8D Audio),8D Tunes,2020-03-31,it,7rhZIL6KbuY2DKWEDavMuo
20,Never Let You Leave (8D Audio),8D Tunes,2020-03-31,it,6JlduJAgzLoCPmXF9wBhzA
21,Don't Look Back (8D Audio),8D Tunes,2020-03-31,it,4iIapF3O6JWhtfH4nyyuwy
22,Lost In Sound (8D AUDIO),8D Tunes,2020-03-31,it,4JBDYmbEk3aitnniO93X5t
23,Lost On The way (8D Audio),8D Tunes,2020-03-31,it,7bBP8Lt5tBJrtVq56EhbBz
24,Time (8D Audio),8D Tunes,2020-03-31,it,2KPI5t9rGtp6SZaNTmjTBN
25,The Voices (8D Audio),8D Tunes,2020-03-31,it,5layyZvnkQzTkYBogKiNXO
26,Shameless (8D Audio),8D Tunes,2020-03-31,it,1Zz5OXKEjKqAQyvhwHCV7o
27,Roses - Imanbek Remix,SAINt JHN,2020-03-31,it,24Yi9hE78yPEbZ4kxyoXAI
28,Gravity (8D Audio),8D Tunes,2020-03-31,it,4AIcDhPxertN9aiFnueznX
29,Corona Virus,LIL NIX,2020-03-31,it,4IpS0bzPhYDOGqenvA1Txm
30,Supalonely,BENEE,2020-03-31,it,4nK5YrxbMGZstTLbvj6Gxw
31,Images (8D Audio),8D Tunes,2020-03-31,it,4H7cKcjHO8r0L1zcNaOKQ4
32,All In My Head (8D Audio),8D Tunes,2020-03-31,it,5Z7Kl76i8mUZ5GCjxOJKNj
33,Italo Napoletano,Vin Del Grande,2020-03-31,it,42E7eDpRShduAk0qUr0KMY
34,On My Own (8D Audio),8D Tunes,2020-03-31,it,1in3lthTi3oJLZB9tTAUWU
35,POLKA,Rosa Chemical,2020-03-31,it,20jG7WodtS52iOnWyGE1l4
36,Thotiana - 8D Experience,8D Audio,2020-03-31,it,0Xz9UVG6TahwYbEIk3eXxI
37,In the Dark (8D Audio),8D Tunes,2020-03-31,it,2bE3BHyaLmpnv5HyfdDz5M
38,Scream (8D Audio),8D Tunes,2020-03-31,it,0Kzki3tyK3hnpqCm2bAwdA
39,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-03-31,it,6HDdOPc6FWpMfjC8ebzdRC
40,Never Enough - 8D Audio,8D Tunes,2020-03-31,it,2k6Wl3YdwOe1KgHOVJm3Qe
41,Wreckage (8D Audio),8D Tunes,2020-03-31,it,6is43QztfBuCFcrKv24FfN
42,Young (8D Audio),8D Tunes,2020-03-31,it,2btcKupHyEXDgqQyVIBSxI
43,Remember My Name (8D Audio),8D Tunes,2020-03-31,it,0qocw2XqNSFU06RDYSv6qp
44,WASTED (8D Audio),8D Tunes,2020-03-31,it,327c1NL2guoNNCMQYGadlq
45,Shine (8D Audio),8D Tunes,2020-03-31,it,3Av9bnQWAGRlGrylhpUhP0
46,Firefly (8D Audio),8D Tunes,2020-03-31,it,0PxDxI8xmVfXETCTLNxVwS
47,Savage,Megan Thee Stallion,2020-03-31,it,55CHeLEfn5iJ0IIkgaa4si
48,Astronomia 2K19 - Radio Edit,Stephan F,2020-03-31,it,56Z3lLPTcozYkoAl9HsQLI
49,Restart (8D Audio),8D Tunes,2020-03-31,it,5Hfo6e2efu84xWeLZeEpef
50,We Don't Care (8D Audio),8D Tunes,2020-03-31,it,02MqRoOaUBp15UYodRZ9Mu
1,Dance Monkey (8D Audio),8D Tunes,2020-04-01,it,4KgAFt6Tt4E96poxgq5dVJ
2,Toss A Coin To Your Witcher (8D Audio),8D Tunes,2020-04-01,it,2jqk177j1f0dijjh5kE1Dc
3,Nova,8D Audio,2020-04-01,it,0p2pq7cupybMuj6EVJIFQb
4,Va tutto bene,Giulia Molino,2020-04-01,it,0CJlRpkPomUEzt3jM9jCDM
5,death bed (coffee for your head),Powfu,2020-04-01,it,7eJMfftS33KTjuF7lTsMCx
6,My Love - 8D Audio,8D Tunes,2020-04-01,it,3MbBsKSF1GuBdFXBUbw2pM
7,Il bello dell'amico,Astra,2020-04-01,it,7tLBfOAgC2j3UWqeGgZ7G2
8,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-01,it,62aP9fBQKYKxi7PDXwcUAS
9,Give Me Your Love,8D Audio,2020-04-01,it,3D1DG6xVq9B70qbEUZX7Vj
10,Moving On - 8D Audio,8D Tunes,2020-04-01,it,1qog9D8SsmGvPQlfe99YBE
11,Skechers,DripReport,2020-04-01,it,2alc8VZAzDgdAsL2QMk3hu
12,Back to Black (8D AUDIO),8D Tunes,2020-04-01,it,1Wq3aJ5bwRkUu3tUPpPDYG
13,Astronomia,Vicetone,2020-04-01,it,665AK0ovB11McZRwfa852G
14,Cuore di mare,Jacopo,2020-04-01,it,6wQOzTZ3f8Ul3mlexC9ZUM
15,Monster (8D Audio),8D Tunes,2020-04-01,it,4qjiIejjlwi4rXbCC19MtQ
16,Queen,Marta Daddato,2020-04-01,it,0fqnYcscwLogOLrPdlPEuC
17,Into You (8D Audio),8D Tunes,2020-04-01,it,0i64JKO4RH8p7MvkERk2fq
18,Bando,ANNA,2020-04-01,it,0kzGjSRHGVcaWxagzQwAyD
19,Elevations (8D Audio),8D Tunes,2020-04-01,it,7rhZIL6KbuY2DKWEDavMuo
20,Don't Look Back (8D Audio),8D Tunes,2020-04-01,it,4iIapF3O6JWhtfH4nyyuwy
21,Never Let You Leave (8D Audio),8D Tunes,2020-04-01,it,6JlduJAgzLoCPmXF9wBhzA
22,Corona Virus,LIL NIX,2020-04-01,it,4IpS0bzPhYDOGqenvA1Txm
23,Lost On The way (8D Audio),8D Tunes,2020-04-01,it,7bBP8Lt5tBJrtVq56EhbBz
24,Lost In Sound (8D AUDIO),8D Tunes,2020-04-01,it,4JBDYmbEk3aitnniO93X5t
25,Shameless (8D Audio),8D Tunes,2020-04-01,it,1Zz5OXKEjKqAQyvhwHCV7o
26,Time (8D Audio),8D Tunes,2020-04-01,it,2KPI5t9rGtp6SZaNTmjTBN
27,Roses - Imanbek Remix,SAINt JHN,2020-04-01,it,24Yi9hE78yPEbZ4kxyoXAI
28,The Voices (8D Audio),8D Tunes,2020-04-01,it,5layyZvnkQzTkYBogKiNXO
29,Astronomia 2K19 - Radio Edit,Stephan F,2020-04-01,it,56Z3lLPTcozYkoAl9HsQLI
30,Gravity (8D Audio),8D Tunes,2020-04-01,it,4AIcDhPxertN9aiFnueznX
31,Supalonely,BENEE,2020-04-01,it,4nK5YrxbMGZstTLbvj6Gxw
32,Images (8D Audio),8D Tunes,2020-04-01,it,4H7cKcjHO8r0L1zcNaOKQ4
33,All In My Head (8D Audio),8D Tunes,2020-04-01,it,5Z7Kl76i8mUZ5GCjxOJKNj
34,On My Own (8D Audio),8D Tunes,2020-04-01,it,1in3lthTi3oJLZB9tTAUWU
35,POLKA,Rosa Chemical,2020-04-01,it,20jG7WodtS52iOnWyGE1l4
36,Wreckage (8D Audio),8D Tunes,2020-04-01,it,6is43QztfBuCFcrKv24FfN
37,Thotiana - 8D Experience,8D Audio,2020-04-01,it,0Xz9UVG6TahwYbEIk3eXxI
38,In the Dark (8D Audio),8D Tunes,2020-04-01,it,2bE3BHyaLmpnv5HyfdDz5M
39,Scream (8D Audio),8D Tunes,2020-04-01,it,0Kzki3tyK3hnpqCm2bAwdA
40,Never Enough - 8D Audio,8D Tunes,2020-04-01,it,2k6Wl3YdwOe1KgHOVJm3Qe
41,Young (8D Audio),8D Tunes,2020-04-01,it,2btcKupHyEXDgqQyVIBSxI
42,WASTED (8D Audio),8D Tunes,2020-04-01,it,327c1NL2guoNNCMQYGadlq
43,Italo Napoletano,Vin Del Grande,2020-04-01,it,42E7eDpRShduAk0qUr0KMY
44,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-04-01,it,6HDdOPc6FWpMfjC8ebzdRC
45,Savage,Megan Thee Stallion,2020-04-01,it,55CHeLEfn5iJ0IIkgaa4si
46,Remember My Name (8D Audio),8D Tunes,2020-04-01,it,0qocw2XqNSFU06RDYSv6qp
47,Shine (8D Audio),8D Tunes,2020-04-01,it,3Av9bnQWAGRlGrylhpUhP0
48,Girls Like You,8d Effect,2020-04-01,it,7H7oVpIzc8BjiUxNss6fOw
49,Restart (8D Audio),8D Tunes,2020-04-01,it,5Hfo6e2efu84xWeLZeEpef
50,We Don't Care (8D Audio),8D Tunes,2020-04-01,it,02MqRoOaUBp15UYodRZ9Mu
1,Dance Monkey (8D Audio),8D Tunes,2020-04-02,it,4KgAFt6Tt4E96poxgq5dVJ
2,Toss A Coin To Your Witcher (8D Audio),8D Tunes,2020-04-02,it,2jqk177j1f0dijjh5kE1Dc
3,Nova,8D Audio,2020-04-02,it,0p2pq7cupybMuj6EVJIFQb
4,Va tutto bene,Giulia Molino,2020-04-02,it,0CJlRpkPomUEzt3jM9jCDM
5,death bed (coffee for your head),Powfu,2020-04-02,it,7eJMfftS33KTjuF7lTsMCx
6,Il bello dell'amico,Astra,2020-04-02,it,7tLBfOAgC2j3UWqeGgZ7G2
7,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-02,it,62aP9fBQKYKxi7PDXwcUAS
8,My Love - 8D Audio,8D Tunes,2020-04-02,it,3MbBsKSF1GuBdFXBUbw2pM
9,Skechers,DripReport,2020-04-02,it,2alc8VZAzDgdAsL2QMk3hu
10,Give Me Your Love,8D Audio,2020-04-02,it,3D1DG6xVq9B70qbEUZX7Vj
11,Astronomia,Vicetone,2020-04-02,it,665AK0ovB11McZRwfa852G
12,Back to Black (8D AUDIO),8D Tunes,2020-04-02,it,1Wq3aJ5bwRkUu3tUPpPDYG
13,Moving On - 8D Audio,8D Tunes,2020-04-02,it,1qog9D8SsmGvPQlfe99YBE
14,Queen,Marta Daddato,2020-04-02,it,0fqnYcscwLogOLrPdlPEuC
15,Monster (8D Audio),8D Tunes,2020-04-02,it,4qjiIejjlwi4rXbCC19MtQ
16,Bando,ANNA,2020-04-02,it,0kzGjSRHGVcaWxagzQwAyD
17,Cuore di mare,Jacopo,2020-04-02,it,6wQOzTZ3f8Ul3mlexC9ZUM
18,Roses - Imanbek Remix,SAINt JHN,2020-04-02,it,24Yi9hE78yPEbZ4kxyoXAI
19,Lost On The way (8D Audio),8D Tunes,2020-04-02,it,7bBP8Lt5tBJrtVq56EhbBz
20,Astronomia 2K19 - Radio Edit,Stephan F,2020-04-02,it,56Z3lLPTcozYkoAl9HsQLI
21,Corona Virus,LIL NIX,2020-04-02,it,4IpS0bzPhYDOGqenvA1Txm
22,Supalonely,BENEE,2020-04-02,it,4nK5YrxbMGZstTLbvj6Gxw
23,Elevations (8D Audio),8D Tunes,2020-04-02,it,7rhZIL6KbuY2DKWEDavMuo
24,Lost In Sound (8D AUDIO),8D Tunes,2020-04-02,it,4JBDYmbEk3aitnniO93X5t
25,Into You (8D Audio),8D Tunes,2020-04-02,it,0i64JKO4RH8p7MvkERk2fq
26,Never Let You Leave (8D Audio),8D Tunes,2020-04-02,it,6JlduJAgzLoCPmXF9wBhzA
27,Gravity (8D Audio),8D Tunes,2020-04-02,it,4AIcDhPxertN9aiFnueznX
28,POLKA,Rosa Chemical,2020-04-02,it,20jG7WodtS52iOnWyGE1l4
29,Don't Look Back (8D Audio),8D Tunes,2020-04-02,it,4iIapF3O6JWhtfH4nyyuwy
30,Time (8D Audio),8D Tunes,2020-04-02,it,2KPI5t9rGtp6SZaNTmjTBN
31,Savage,Megan Thee Stallion,2020-04-02,it,55CHeLEfn5iJ0IIkgaa4si
32,The Voices (8D Audio),8D Tunes,2020-04-02,it,5layyZvnkQzTkYBogKiNXO
33,Boss Bitch,Doja Cat,2020-04-02,it,78qd8dvwea0Gosb6Fe6j3k
34,Stelle,Ras & Calle,2020-04-02,it,2xv2ZNfoC4q08X6YY9i30N
35,On My Own (8D Audio),8D Tunes,2020-04-02,it,1in3lthTi3oJLZB9tTAUWU
36,Thotiana - 8D Experience,8D Audio,2020-04-02,it,0Xz9UVG6TahwYbEIk3eXxI
37,Astronomia,Tony Igy,2020-04-02,it,6ulon8Un1tOwzQbAJGZYvi
38,Shameless (8D Audio),8D Tunes,2020-04-02,it,1Zz5OXKEjKqAQyvhwHCV7o
39,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-04-02,it,6HDdOPc6FWpMfjC8ebzdRC
40,Firefly (8D Audio),8D Tunes,2020-04-02,it,0PxDxI8xmVfXETCTLNxVwS
41,Wreckage (8D Audio),8D Tunes,2020-04-02,it,6is43QztfBuCFcrKv24FfN
42,Restart (8D Audio),8D Tunes,2020-04-02,it,5Hfo6e2efu84xWeLZeEpef
43,Strobe,8D Tunes,2020-04-02,it,2q79gUJ5BVAPGUANy0Iqny
44,Young (8D Audio),8D Tunes,2020-04-02,it,2btcKupHyEXDgqQyVIBSxI
45,WASTED (8D Audio),8D Tunes,2020-04-02,it,327c1NL2guoNNCMQYGadlq
46,Remember My Name (8D Audio),8D Tunes,2020-04-02,it,0qocw2XqNSFU06RDYSv6qp
47,My All - 8D Audio,8D Tunes,2020-04-02,it,2z60nXpcxljKZ4Nj6pWNhz
48,Girls Like You,8d Effect,2020-04-02,it,7H7oVpIzc8BjiUxNss6fOw
49,Havana - 8D Tunes,8d Effect,2020-04-02,it,5LGWySQ2UWLh8oATzHI3nJ
50,Scream (8D Audio),8D Tunes,2020-04-02,it,0Kzki3tyK3hnpqCm2bAwdA
1,Dance Monkey (8D Audio),8D Tunes,2020-04-03,it,4KgAFt6Tt4E96poxgq5dVJ
2,Va tutto bene,Giulia Molino,2020-04-03,it,0r1a5rNJgHNAJyyctK34gr
3,Toss A Coin To Your Witcher (8D Audio),8D Tunes,2020-04-03,it,2jqk177j1f0dijjh5kE1Dc
4,death bed (coffee for your head),Powfu,2020-04-03,it,7eJMfftS33KTjuF7lTsMCx
5,Il bello dell'amico,Astra,2020-04-03,it,7tLBfOAgC2j3UWqeGgZ7G2
6,Nova,8D Audio,2020-04-03,it,0p2pq7cupybMuj6EVJIFQb
7,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-03,it,62aP9fBQKYKxi7PDXwcUAS
8,Skechers,DripReport,2020-04-03,it,2alc8VZAzDgdAsL2QMk3hu
9,Astronomia,Vicetone,2020-04-03,it,665AK0ovB11McZRwfa852G
10,Astronomia 2K19 - Radio Edit,Stephan F,2020-04-03,it,56Z3lLPTcozYkoAl9HsQLI
11,Roses - Imanbek Remix,SAINt JHN,2020-04-03,it,24Yi9hE78yPEbZ4kxyoXAI
12,Queen,Marta Daddato,2020-04-03,it,0fqnYcscwLogOLrPdlPEuC
13,Supalonely,BENEE,2020-04-03,it,4nK5YrxbMGZstTLbvj6Gxw
14,Bando,ANNA,2020-04-03,it,0kzGjSRHGVcaWxagzQwAyD
15,Corona Virus,LIL NIX,2020-04-03,it,4IpS0bzPhYDOGqenvA1Txm
16,My Love - 8D Audio,8D Tunes,2020-04-03,it,3MbBsKSF1GuBdFXBUbw2pM
17,Give Me Your Love,8D Audio,2020-04-03,it,3D1DG6xVq9B70qbEUZX7Vj
18,Cuore di mare,Jacopo,2020-04-03,it,6wQOzTZ3f8Ul3mlexC9ZUM
19,Stelle,Ras & Calle,2020-04-03,it,2xv2ZNfoC4q08X6YY9i30N
20,Boss Bitch,Doja Cat,2020-04-03,it,78qd8dvwea0Gosb6Fe6j3k
21,Moving On - 8D Audio,8D Tunes,2020-04-03,it,1qog9D8SsmGvPQlfe99YBE
22,Astronomia,Tony Igy,2020-04-03,it,6ulon8Un1tOwzQbAJGZYvi
23,Savage,Megan Thee Stallion,2020-04-03,it,55CHeLEfn5iJ0IIkgaa4si
24,POLKA,Rosa Chemical,2020-04-03,it,20jG7WodtS52iOnWyGE1l4
25,Into You (8D Audio),8D Tunes,2020-04-03,it,0i64JKO4RH8p7MvkERk2fq
26,Gravity (8D Audio),8D Tunes,2020-04-03,it,4AIcDhPxertN9aiFnueznX
27,Back to Black (8D AUDIO),8D Tunes,2020-04-03,it,1Wq3aJ5bwRkUu3tUPpPDYG
28,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-04-03,it,6HDdOPc6FWpMfjC8ebzdRC
29,Lost On The way (8D Audio),8D Tunes,2020-04-03,it,7bBP8Lt5tBJrtVq56EhbBz
30,Monster (8D Audio),8D Tunes,2020-04-03,it,4qjiIejjlwi4rXbCC19MtQ
31,Elevations (8D Audio),8D Tunes,2020-04-03,it,7rhZIL6KbuY2DKWEDavMuo
32,Lost In Sound (8D AUDIO),8D Tunes,2020-04-03,it,4JBDYmbEk3aitnniO93X5t
33,14,Jayred,2020-04-03,it,1veUzOYyrblgIzylvPzkAZ
34,Comatose,jxdn,2020-04-03,it,1FIv5SzIBWmCF5Xmt8N6BD
35,They Call Me Tiago (Her Name Is Margo),Tiagz,2020-04-03,it,1UxYmRBBJMMuzYcK9miSYs
36,Good Times,Ghali,2020-04-03,it,6GpvHaqp0Yybx9P6YnodRD
37,Breaking Me,Topic,2020-04-03,it,3H7ihDc1dqLriiWXwsc2po
38,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2020-04-03,it,4Clmg1g8n2yBYG13Z1oSdG
39,Numb,Dotan,2020-04-03,it,2jmsqMQdKUfT95At7WcrNQ
40,Never Let You Leave (8D Audio),8D Tunes,2020-04-03,it,6JlduJAgzLoCPmXF9wBhzA
41,Blinding Lights,The Weeknd,2020-04-03,it,0VjIjW4GlUZAMYd2vXMi3b
42,Girls Like You,8d Effect,2020-04-03,it,7H7oVpIzc8BjiUxNss6fOw
43,Io ti penso,Nyv,2020-04-03,it,6irwM4j2x2ybY7o8B16ydS
44,The Voices (8D Audio),8D Tunes,2020-04-03,it,5layyZvnkQzTkYBogKiNXO
45,NEON - Le Ali (feat. Elisa),Marracash,2020-04-03,it,76cEI7LczlKZ1yLAHIoPBJ
46,Never Enough - 8D Audio,8D Tunes,2020-04-03,it,2k6Wl3YdwOe1KgHOVJm3Qe
47,Shameless (8D Audio),8D Tunes,2020-04-03,it,1Zz5OXKEjKqAQyvhwHCV7o
48,Time (8D Audio),8D Tunes,2020-04-03,it,2KPI5t9rGtp6SZaNTmjTBN
49,Just Love,Alessia Labate,2020-04-03,it,7lsWO89dvL6TbgVLW6UhP8
50,Per sentirmi vivo,Fasma,2020-04-03,it,20v9X8TV0AgwNGFT71OX3w
1,Dance Monkey (8D Audio),8D Tunes,2020-04-04,it,4KgAFt6Tt4E96poxgq5dVJ
2,Va tutto bene,Giulia Molino,2020-04-04,it,0r1a5rNJgHNAJyyctK34gr
3,death bed (coffee for your head),Powfu,2020-04-04,it,7eJMfftS33KTjuF7lTsMCx
4,Il bello dell'amico,Astra,2020-04-04,it,7tLBfOAgC2j3UWqeGgZ7G2
5,Toss A Coin To Your Witcher (8D Audio),8D Tunes,2020-04-04,it,2jqk177j1f0dijjh5kE1Dc
6,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-04,it,62aP9fBQKYKxi7PDXwcUAS
7,Astronomia,Vicetone,2020-04-04,it,665AK0ovB11McZRwfa852G
8,Skechers,DripReport,2020-04-04,it,2alc8VZAzDgdAsL2QMk3hu
9,Nova,8D Audio,2020-04-04,it,0p2pq7cupybMuj6EVJIFQb
10,Astronomia 2K19 - Radio Edit,Stephan F,2020-04-04,it,56Z3lLPTcozYkoAl9HsQLI
11,Roses - Imanbek Remix,SAINt JHN,2020-04-04,it,24Yi9hE78yPEbZ4kxyoXAI
12,Stelle,Ras & Calle,2020-04-04,it,2xv2ZNfoC4q08X6YY9i30N
13,Cuore di mare,Jacopo,2020-04-04,it,6wQOzTZ3f8Ul3mlexC9ZUM
14,Queen,Marta Daddato,2020-04-04,it,0fqnYcscwLogOLrPdlPEuC
15,Corona Virus,LIL NIX,2020-04-04,it,4IpS0bzPhYDOGqenvA1Txm
16,Bando,ANNA,2020-04-04,it,0kzGjSRHGVcaWxagzQwAyD
17,Astronomia,Tony Igy,2020-04-04,it,6ulon8Un1tOwzQbAJGZYvi
18,Supalonely,BENEE,2020-04-04,it,4nK5YrxbMGZstTLbvj6Gxw
19,Boss Bitch,Doja Cat,2020-04-04,it,78qd8dvwea0Gosb6Fe6j3k
20,Savage,Megan Thee Stallion,2020-04-04,it,55CHeLEfn5iJ0IIkgaa4si
21,Give Me Your Love,8D Audio,2020-04-04,it,3D1DG6xVq9B70qbEUZX7Vj
22,POLKA,Rosa Chemical,2020-04-04,it,20jG7WodtS52iOnWyGE1l4
23,Into You (8D Audio),8D Tunes,2020-04-04,it,0i64JKO4RH8p7MvkERk2fq
24,Snitch E Impicci (con FSK SATELLITE),DrefGold,2020-04-04,it,6HDdOPc6FWpMfjC8ebzdRC
25,14,Jayred,2020-04-04,it,1veUzOYyrblgIzylvPzkAZ
26,They Call Me Tiago (Her Name Is Margo),Tiagz,2020-04-04,it,1UxYmRBBJMMuzYcK9miSYs
27,My Love - 8D Audio,8D Tunes,2020-04-04,it,3MbBsKSF1GuBdFXBUbw2pM
28,Back to Black (8D AUDIO),8D Tunes,2020-04-04,it,1Wq3aJ5bwRkUu3tUPpPDYG
29,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2020-04-04,it,4Clmg1g8n2yBYG13Z1oSdG
30,Moving On - 8D Audio,8D Tunes,2020-04-04,it,1qog9D8SsmGvPQlfe99YBE
31,Good Times,Ghali,2020-04-04,it,6GpvHaqp0Yybx9P6YnodRD
32,Comatose,jxdn,2020-04-04,it,1FIv5SzIBWmCF5Xmt8N6BD
33,Breaking Me,Topic,2020-04-04,it,3H7ihDc1dqLriiWXwsc2po
34,Numb,Dotan,2020-04-04,it,2jmsqMQdKUfT95At7WcrNQ
35,Blinding Lights,The Weeknd,2020-04-04,it,0VjIjW4GlUZAMYd2vXMi3b
36,Gravity (8D Audio),8D Tunes,2020-04-04,it,4AIcDhPxertN9aiFnueznX
37,Monster (8D Audio),8D Tunes,2020-04-04,it,4qjiIejjlwi4rXbCC19MtQ
38,On Gang,Thelonious B.,2020-04-04,it,4NR1cjgeRzp0KSTwqiJfWj
39,NEON - Le Ali (feat. Elisa),Marracash,2020-04-04,it,76cEI7LczlKZ1yLAHIoPBJ
40,Lost On The way (8D Audio),8D Tunes,2020-04-04,it,7bBP8Lt5tBJrtVq56EhbBz
41,Regina Coeli,Carl Brave,2020-04-04,it,5Ajd1Pr5GkoBbdC1D43ysH
42,Per sentirmi vivo,Fasma,2020-04-04,it,20v9X8TV0AgwNGFT71OX3w
43,Just Love,Alessia Labate,2020-04-04,it,7lsWO89dvL6TbgVLW6UhP8
