Position,Track Name,Artist,date,region,spotify_id
21,Muse,Francesco De Leo,2018-03-17,it,3HT85WlUYWr570ye4FUIkR
22,1950,King Princess,2018-03-17,it,0CZ8lquoTX2Dkg7Ak2inwA
23,C'est la vie,Santana MOE,2018-03-17,it,6Tn7zNa7CXNkiTvUXgTULW
24,Violence,Editors,2018-03-17,it,3PvnX4pWjcbWB4nNGIjemU
25,Dimmi che cosa,Ministri,2018-03-17,it,4rU1HLT2C5or4qQcsNXxk5
26,City Boy,Calpurnia,2018-03-17,it,7gZ31tLr8IUW2rAO44outL
27,Volevo scriverti da tanto,Mina,2018-03-17,it,7cM5BePp8rJsgNPqVdA4lw
28,Sabato sera,CIMINI,2018-03-17,it,34HHKfH400tCV4lBzoMYVq
29,SAD!,XXXTENTACION,2018-03-17,it,3ee8Jmje8o58CHK66QrVC2
30,Opr,Gesaffelstein,2018-03-17,it,4aT9Pm5jhQBepwqyyuNbTT
31,Black (feat. A$AP Ferg),Buddy,2018-03-17,it,5We8lGFNpA1IkHAfIJU9XM
32,Tra le vite degli altri,Ministri,2018-03-17,it,0temfgUEMoEmhrHQaTDl4x
33,Migliore di me,Frenetik&Orang3,2018-03-17,it,2Q7shjIV6gP2VHqosVlDMd
34,God's Plan,Drake,2018-03-17,it,2XW4DbS6NddZxRPm5rMCeY
35,No Sound but the Wind,Editors,2018-03-17,it,4M9fLPjjjO5QnUHuZk9SuW
36,Crateri,Ministri,2018-03-17,it,6h8ApVQuphlot3U5xUyo99
37,Me Niego (feat. Ozuna & Wisin),Reik,2018-03-17,it,6jA8JUuPCGYjFcgw0AoM5T
38,Non Torneranno Più,Negrita,2018-03-17,it,0SZrAT1XRcvVvjPoXrfzsD
39,Nessuno Vuole Essere Robin,Cesare Cremonini,2018-03-17,it,2BWWqHu2HsHyDgt5V0uG4f
40,Industria porno,Viito,2018-03-17,it,7KbqOeVTK0bN9OAXEilKCq
41,Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-17,it,65NwOZqoXny4JxqAPlfxRF
42,Vertigini,Tedua,2018-03-17,it,1Oou7m2VuxCDSOdqsu07TU
43,Sangue misto,Tedua,2018-03-17,it,47quNj56sFEMCBXN1xm5RO
44,FRIENDS,Marshmello,2018-03-17,it,08bNPGLD8AhKpnnERrAc6G
45,Un progetto di vita in comune,Laura Pausini,2018-03-17,it,0CuaFMWu9RCokHzyrysfPN
46,Una Vita In Vacanza,Piccolo Coro dell'Antoniano,2018-03-17,it,4MiSpl6sXq04Wwd8CX9VSV
47,Li spendo,Santana MOE,2018-03-17,it,5iaIeQf80XrB2fV6p6z7k0
48,Pesci,Maria Antonietta,2018-03-17,it,4C4ujOqz3ZhReIZOEnq8Pk
49,Pem Pem,Elettra Lamborghini,2018-03-17,it,6NprDUe0yiLIVGgcnFGgtq
50,Mentre fa giorno,Ministri,2018-03-17,it,6hqXFqAnCPFwJ8m1mt5q4R
1,Ultra Pharum (Red Bull Music Studios),Samuel,2018-03-18,it,2dbxlETCrX4UDpfkFxiVNU
2,Zombie,Bad Wolves,2018-03-18,it,1vNoA9F5ASnlBISFekDmg3
3,Ieri sera ho skopato,Bello Figo,2018-03-18,it,284sQqeMLQkU6yucZUIROu
4,La nostra ultima canzone,Motta,2018-03-18,it,0iIwexnqEs8oYUYG10pRQw
5,Memoria breve,Ministri,2018-03-18,it,2poH8ispijz9OMxl8WUY6g
6,Ciro,Enzo Dong,2018-03-18,it,3t0eKlR4pVqcq81ynrzz2N
7,Malibu,Vegas Jones,2018-03-18,it,2uEqIGEHBfrx41k2rWnBxG
8,Acrobazie,Dorso,2018-03-18,it,0EJXxnNjpLNmg1n53ySNh0
9,"Non é un gioco (feat. Ketama126, Franco126 & Zollo)",Pretty Solero,2018-03-18,it,3na4gfFJ3dD5B3F5I55Stw
10,X,Nicky Jam,2018-03-18,it,39N9RPD9MRb5WmoLzNzPeA
11,Spettri,Ministri,2018-03-18,it,6KBVIg2m1ls81JTboKJExn
12,Survivor,2WEI,2018-03-18,it,5RcVBnQcTDrqgGwvtT8WLz
13,Usami,Ministri,2018-03-18,it,441gSicx6WEaGmRUUp20qC
14,Tienimi che ci perdiamo,Ministri,2018-03-18,it,5z2zAmNlu1OGNWCyY2S575
15,Lucky luciano,Santana MOE,2018-03-18,it,7Be09zy4OuYTAc0OuWCwDY
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-18,it,5CLGzJsGqhCEECcpnFQA8x
17,Nel silenzio di mille parole,Enrico Nigiotti,2018-03-18,it,5bByHQi9XEYFjepo2PTMjY
18,"Veronica, n.2",Baustelle,2018-03-18,it,0H0nv2mUyBZ8afuFZZ6Ttz
19,Post Concerto,Coma_Cose,2018-03-18,it,5VfOlkRqoJvFscmxCNt9Dv
20,1950,King Princess,2018-03-18,it,0CZ8lquoTX2Dkg7Ak2inwA
21,Opr,Gesaffelstein,2018-03-18,it,4aT9Pm5jhQBepwqyyuNbTT
22,Tinder,MAIOLE,2018-03-18,it,2mwzIGi27SHKfVuEeFRP1Q
23,SAD!,XXXTENTACION,2018-03-18,it,3ee8Jmje8o58CHK66QrVC2
24,C'est la vie,Santana MOE,2018-03-18,it,6Tn7zNa7CXNkiTvUXgTULW
25,Dimmi che cosa,Ministri,2018-03-18,it,4rU1HLT2C5or4qQcsNXxk5
26,Violence,Editors,2018-03-18,it,3PvnX4pWjcbWB4nNGIjemU
27,Black (feat. A$AP Ferg),Buddy,2018-03-18,it,5We8lGFNpA1IkHAfIJU9XM
28,Volevo scriverti da tanto,Mina,2018-03-18,it,7cM5BePp8rJsgNPqVdA4lw
29,City Boy,Calpurnia,2018-03-18,it,7gZ31tLr8IUW2rAO44outL
30,Sabato sera,CIMINI,2018-03-18,it,34HHKfH400tCV4lBzoMYVq
31,Tra le vite degli altri,Ministri,2018-03-18,it,0temfgUEMoEmhrHQaTDl4x
32,God's Plan,Drake,2018-03-18,it,2XW4DbS6NddZxRPm5rMCeY
33,Me Niego (feat. Ozuna & Wisin),Reik,2018-03-18,it,6jA8JUuPCGYjFcgw0AoM5T
34,No Sound but the Wind,Editors,2018-03-18,it,4M9fLPjjjO5QnUHuZk9SuW
35,Un progetto di vita in comune,Laura Pausini,2018-03-18,it,0CuaFMWu9RCokHzyrysfPN
36,Nessuno Vuole Essere Robin,Cesare Cremonini,2018-03-18,it,2BWWqHu2HsHyDgt5V0uG4f
37,FRIENDS,Marshmello,2018-03-18,it,08bNPGLD8AhKpnnERrAc6G
38,Crateri,Ministri,2018-03-18,it,6h8ApVQuphlot3U5xUyo99
39,Muse,Francesco De Leo,2018-03-18,it,3HT85WlUYWr570ye4FUIkR
40,Fantastico (Fai quello che sei),Laura Pausini,2018-03-18,it,4GvMGG32ndVXuu76iY3yOK
41,Migliore di me,Frenetik&Orang3,2018-03-18,it,2Q7shjIV6gP2VHqosVlDMd
42,Non Torneranno Più,Negrita,2018-03-18,it,0SZrAT1XRcvVvjPoXrfzsD
43,Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-18,it,65NwOZqoXny4JxqAPlfxRF
44,Last Night a DJ Saved My Life,Michael Prado,2018-03-18,it,5GJT1QCh2RLxg9R8PJ52eX
45,Industria porno,Viito,2018-03-18,it,7KbqOeVTK0bN9OAXEilKCq
46,Una Vita In Vacanza,Piccolo Coro dell'Antoniano,2018-03-18,it,4MiSpl6sXq04Wwd8CX9VSV
47,Sangue misto,Tedua,2018-03-18,it,47quNj56sFEMCBXN1xm5RO
48,Pem Pem,Elettra Lamborghini,2018-03-18,it,6NprDUe0yiLIVGgcnFGgtq
49,Vertigini,Tedua,2018-03-18,it,1Oou7m2VuxCDSOdqsu07TU
50,Dame Tu Cosita,A. Marciano,2018-03-18,it,6cr3kaqjQiHXGkCxHSlLJK
1,Ultra Pharum (Red Bull Music Studios),Samuel,2018-03-19,it,2dbxlETCrX4UDpfkFxiVNU
2,Can't Deny Me,Pearl Jam,2018-03-19,it,4PwGt5dBTmdRu4HTN8ZWgR
3,Zombie,Bad Wolves,2018-03-19,it,1vNoA9F5ASnlBISFekDmg3
4,FollowBack,Christina Bertevello,2018-03-19,it,6SiybdCQ1jPYZgnj3tbD3y
5,Ned Kelly,Mezzosangue,2018-03-19,it,1XXap6J0Hs7hfWsCXuoDh9
6,Il coraggio di andare,Laura Pausini,2018-03-19,it,1O2bg4YcRGhTcDj97mf6jy
7,Non mi interessa,Egreen,2018-03-19,it,5eynw2CE0KIy3ryDFVYigr
8,Frasi a metà,Laura Pausini,2018-03-19,it,3i13M7oXNa1a2rShWzdM8C
9,Boss,DrefGold,2018-03-19,it,66eqL56FRz3LJMCWINapai
10,La nostra ultima canzone,Motta,2018-03-19,it,0iIwexnqEs8oYUYG10pRQw
11,Ieri sera ho skopato,Bello Figo,2018-03-19,it,284sQqeMLQkU6yucZUIROu
12,Malibu,Vegas Jones,2018-03-19,it,2uEqIGEHBfrx41k2rWnBxG
13,Le due finestre,Laura Pausini,2018-03-19,it,4kYLcbZZlQ14X8MdMTbECm
14,Memoria breve,Ministri,2018-03-19,it,2poH8ispijz9OMxl8WUY6g
15,Land of Hope,The Leading Guy,2018-03-19,it,5LureShCWGUpOwtQJvcZ3d
16,La soluzione,Laura Pausini,2018-03-19,it,43Jg7TmCatQqThtP0dKxgv
17,Survivor,2WEI,2018-03-19,it,5RcVBnQcTDrqgGwvtT8WLz
18,Ciro,Enzo Dong,2018-03-19,it,3t0eKlR4pVqcq81ynrzz2N
19,Senza E Té,Vale Lambo,2018-03-19,it,2sD0stQU6p0NE3zpMNhOQJ
20,Giovani playboy,Leo Pari,2018-03-19,it,2lDDZjWaKsywGbw6annkgA
21,Io (feat. CoCo),Vale Lambo,2018-03-19,it,05fFKIxfABqPrqlUchQPYx
22,Acrobazie,Dorso,2018-03-19,it,0EJXxnNjpLNmg1n53ySNh0
23,X,Nicky Jam,2018-03-19,it,39N9RPD9MRb5WmoLzNzPeA
24,Perchè,Vale Lambo,2018-03-19,it,5kDM7ZxwZKA2x4WzUZN1Uq
25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-19,it,5CLGzJsGqhCEECcpnFQA8x
26,Ballo del blocco feat. Achille Lauro (prod. Boss Doms) (feat. Achille Lauro & Boss Doms),OG Eastbull,2018-03-19,it,47PyJJAMyC6ha0Z11Ie6CE
27,Usami,Ministri,2018-03-19,it,441gSicx6WEaGmRUUp20qC
28,Nel silenzio di mille parole,Enrico Nigiotti,2018-03-19,it,5bByHQi9XEYFjepo2PTMjY
29,"Veronica, n.2",Baustelle,2018-03-19,it,0H0nv2mUyBZ8afuFZZ6Ttz
30,Nuevo,Laura Pausini,2018-03-19,it,2zHxV4vGfzBr0xJK89D0ib
31,Moonlight,XXXTENTACION,2018-03-19,it,0JP9xo3adEtGSdUEISiszL
32,Baby Run (feat. Manuel Agnelli),Sem&Stènn,2018-03-19,it,2C5J6wk9k8Xaw8ibpbfQOz
33,Post Concerto,Coma_Cose,2018-03-19,it,5VfOlkRqoJvFscmxCNt9Dv
34,Tienimi che ci perdiamo,Ministri,2018-03-19,it,5z2zAmNlu1OGNWCyY2S575
35,Part Three,Paul Kalkbrenner,2018-03-19,it,2XTmGOFMklOUffBmovTUjo
36,Spettri,Ministri,2018-03-19,it,6KBVIg2m1ls81JTboKJExn
37,Angelo,Vale Lambo,2018-03-19,it,1GKtfWS6PrvyNcah2jCj4O
38,"Non é un gioco (feat. Ketama126, Franco126 & Zollo)",Pretty Solero,2018-03-19,it,3na4gfFJ3dD5B3F5I55Stw
39,L'ultima cosa che ti devo,Laura Pausini,2018-03-19,it,5mHq5itsMMCKjzFX4zWFaO
40,infinity (888) - feat. Joey Bada$$,XXXTENTACION,2018-03-19,it,7J2gyNghNTzl4EsLhXp01Q
41,Do It Like You Do,KAWALA,2018-03-19,it,7FOgj5HLQd9LXGKXot1RhA
42,E.STA.A.TE,Laura Pausini,2018-03-19,it,56uC5ImDbAvGuTX9h0yMyd
43,SAD!,XXXTENTACION,2018-03-19,it,3ee8Jmje8o58CHK66QrVC2
44,Lucky luciano,Santana MOE,2018-03-19,it,7Be09zy4OuYTAc0OuWCwDY
45,Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-19,it,10Igtw8bSDyyFs7KIsKngZ
46,Tu si a fine do' munno,Angelo Famao,2018-03-19,it,0ZI9cTwtcaYeVcFjwT51ow
47,Banditi,Caneda,2018-03-19,it,4Nb4DEP8yMY8e17krdkRV4
48,Black (feat. A$AP Ferg),Buddy,2018-03-19,it,5We8lGFNpA1IkHAfIJU9XM
49,Opr,Gesaffelstein,2018-03-19,it,4aT9Pm5jhQBepwqyyuNbTT
50,Nessuno Vuole Essere Robin,Cesare Cremonini,2018-03-19,it,2BWWqHu2HsHyDgt5V0uG4f
1,Ultra Pharum (Red Bull Music Studios),Samuel,2018-03-20,it,2dbxlETCrX4UDpfkFxiVNU
2,Zombie,Bad Wolves,2018-03-20,it,1vNoA9F5ASnlBISFekDmg3
3,FollowBack,Christina Bertevello,2018-03-20,it,6SiybdCQ1jPYZgnj3tbD3y
4,Ned Kelly,Mezzosangue,2018-03-20,it,1XXap6J0Hs7hfWsCXuoDh9
5,Il coraggio di andare,Laura Pausini,2018-03-20,it,1O2bg4YcRGhTcDj97mf6jy
6,Non mi interessa,Egreen,2018-03-20,it,5eynw2CE0KIy3ryDFVYigr
7,Frasi a metà,Laura Pausini,2018-03-20,it,3i13M7oXNa1a2rShWzdM8C
8,Boss,DrefGold,2018-03-20,it,66eqL56FRz3LJMCWINapai
9,La nostra ultima canzone,Motta,2018-03-20,it,0iIwexnqEs8oYUYG10pRQw
10,Montagne di like,Megha,2018-03-20,it,6wQJSqofHgAwu6nQr2hPdY
11,La soluzione,Laura Pausini,2018-03-20,it,43Jg7TmCatQqThtP0dKxgv
12,Le due finestre,Laura Pausini,2018-03-20,it,4kYLcbZZlQ14X8MdMTbECm
13,Land of Hope,The Leading Guy,2018-03-20,it,5LureShCWGUpOwtQJvcZ3d
14,Acrobazie,Dorso,2018-03-20,it,0EJXxnNjpLNmg1n53ySNh0
15,Malibu,Vegas Jones,2018-03-20,it,2uEqIGEHBfrx41k2rWnBxG
16,Survivor,2WEI,2018-03-20,it,5RcVBnQcTDrqgGwvtT8WLz
17,Memoria breve,Ministri,2018-03-20,it,2poH8ispijz9OMxl8WUY6g
18,Senza E Té,Vale Lambo,2018-03-20,it,2sD0stQU6p0NE3zpMNhOQJ
19,Io (feat. CoCo),Vale Lambo,2018-03-20,it,05fFKIxfABqPrqlUchQPYx
20,Ieri sera ho skopato,Bello Figo,2018-03-20,it,284sQqeMLQkU6yucZUIROu
21,Perchè,Vale Lambo,2018-03-20,it,5kDM7ZxwZKA2x4WzUZN1Uq
22,X,Nicky Jam,2018-03-20,it,39N9RPD9MRb5WmoLzNzPeA
23,Ballo del blocco feat. Achille Lauro (prod. Boss Doms) (feat. Achille Lauro & Boss Doms),OG Eastbull,2018-03-20,it,47PyJJAMyC6ha0Z11Ie6CE
24,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-20,it,5CLGzJsGqhCEECcpnFQA8x
25,Moonlight,XXXTENTACION,2018-03-20,it,0JP9xo3adEtGSdUEISiszL
26,Can't Deny Me,Pearl Jam,2018-03-20,it,4PwGt5dBTmdRu4HTN8ZWgR
27,Part Three,Paul Kalkbrenner,2018-03-20,it,2XTmGOFMklOUffBmovTUjo
28,"Veronica, n.2",Baustelle,2018-03-20,it,0H0nv2mUyBZ8afuFZZ6Ttz
29,Giovani playboy,Leo Pari,2018-03-20,it,2lDDZjWaKsywGbw6annkgA
30,Nuevo,Laura Pausini,2018-03-20,it,2zHxV4vGfzBr0xJK89D0ib
31,Post Concerto,Coma_Cose,2018-03-20,it,5VfOlkRqoJvFscmxCNt9Dv
32,Ciro,Enzo Dong,2018-03-20,it,3t0eKlR4pVqcq81ynrzz2N
33,Angelo,Vale Lambo,2018-03-20,it,1GKtfWS6PrvyNcah2jCj4O
34,Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-20,it,10Igtw8bSDyyFs7KIsKngZ
35,L'ultima cosa che ti devo,Laura Pausini,2018-03-20,it,5mHq5itsMMCKjzFX4zWFaO
36,Nel silenzio di mille parole,Enrico Nigiotti,2018-03-20,it,5bByHQi9XEYFjepo2PTMjY
37,infinity (888) - feat. Joey Bada$$,XXXTENTACION,2018-03-20,it,7J2gyNghNTzl4EsLhXp01Q
38,E.STA.A.TE,Laura Pausini,2018-03-20,it,56uC5ImDbAvGuTX9h0yMyd
39,Usami,Ministri,2018-03-20,it,441gSicx6WEaGmRUUp20qC
40,Tienimi che ci perdiamo,Ministri,2018-03-20,it,5z2zAmNlu1OGNWCyY2S575
41,SAD!,XXXTENTACION,2018-03-20,it,3ee8Jmje8o58CHK66QrVC2
42,the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-03-20,it,4UKCKdYiLN6IMA5ZESUTL7
43,"Non é un gioco (feat. Ketama126, Franco126 & Zollo)",Pretty Solero,2018-03-20,it,3na4gfFJ3dD5B3F5I55Stw
44,Fantastico (Fai quello che sei),Laura Pausini,2018-03-20,it,4GvMGG32ndVXuu76iY3yOK
45,YES (feat. 2 Chainz),Louisa,2018-03-20,it,04dNBM7zkRT00to5FrLzru
46,Lucky luciano,Santana MOE,2018-03-20,it,7Be09zy4OuYTAc0OuWCwDY
47,NUMB,XXXTENTACION,2018-03-20,it,01TnVDiet1DFTsyWKUKovl
48,Spettri,Ministri,2018-03-20,it,6KBVIg2m1ls81JTboKJExn
49,Muse,Francesco De Leo,2018-03-20,it,3HT85WlUYWr570ye4FUIkR
50,Tu si a fine do' munno,Angelo Famao,2018-03-20,it,0ZI9cTwtcaYeVcFjwT51ow
1,Ultra Pharum (Red Bull Music Studios),Samuel,2018-03-21,it,2dbxlETCrX4UDpfkFxiVNU
2,Il coraggio di andare,Laura Pausini,2018-03-21,it,1O2bg4YcRGhTcDj97mf6jy
3,FollowBack,Christina Bertevello,2018-03-21,it,6SiybdCQ1jPYZgnj3tbD3y
4,Zombie,Bad Wolves,2018-03-21,it,1vNoA9F5ASnlBISFekDmg3
5,Ned Kelly,Mezzosangue,2018-03-21,it,1XXap6J0Hs7hfWsCXuoDh9
6,Frasi a metà,Laura Pausini,2018-03-21,it,3i13M7oXNa1a2rShWzdM8C
7,Non mi interessa,Egreen,2018-03-21,it,5eynw2CE0KIy3ryDFVYigr
8,Boss,DrefGold,2018-03-21,it,66eqL56FRz3LJMCWINapai
9,Montagne di like,Megha,2018-03-21,it,6wQJSqofHgAwu6nQr2hPdY
10,Land of Hope,The Leading Guy,2018-03-21,it,5LureShCWGUpOwtQJvcZ3d
11,La soluzione,Laura Pausini,2018-03-21,it,43Jg7TmCatQqThtP0dKxgv
12,Le due finestre,Laura Pausini,2018-03-21,it,4kYLcbZZlQ14X8MdMTbECm
13,Senza E Té,Vale Lambo,2018-03-21,it,2sD0stQU6p0NE3zpMNhOQJ
14,La nostra ultima canzone,Motta,2018-03-21,it,0iIwexnqEs8oYUYG10pRQw
15,Io (feat. CoCo),Vale Lambo,2018-03-21,it,05fFKIxfABqPrqlUchQPYx
16,Acrobazie,Dorso,2018-03-21,it,0EJXxnNjpLNmg1n53ySNh0
17,Malibu,Vegas Jones,2018-03-21,it,2uEqIGEHBfrx41k2rWnBxG
18,Survivor,2WEI,2018-03-21,it,5RcVBnQcTDrqgGwvtT8WLz
19,Ballo del blocco feat. Achille Lauro (prod. Boss Doms) (feat. Achille Lauro & Boss Doms),OG Eastbull,2018-03-21,it,47PyJJAMyC6ha0Z11Ie6CE
20,Perchè,Vale Lambo,2018-03-21,it,5kDM7ZxwZKA2x4WzUZN1Uq
21,X,Nicky Jam,2018-03-21,it,39N9RPD9MRb5WmoLzNzPeA
22,Memoria breve,Ministri,2018-03-21,it,2poH8ispijz9OMxl8WUY6g
23,Moonlight,XXXTENTACION,2018-03-21,it,0JP9xo3adEtGSdUEISiszL
24,Part Three,Paul Kalkbrenner,2018-03-21,it,2XTmGOFMklOUffBmovTUjo
25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-21,it,5CLGzJsGqhCEECcpnFQA8x
26,Ieri sera ho skopato,Bello Figo,2018-03-21,it,284sQqeMLQkU6yucZUIROu
27,"Veronica, n.2",Baustelle,2018-03-21,it,0H0nv2mUyBZ8afuFZZ6Ttz
28,Nuevo,Laura Pausini,2018-03-21,it,2zHxV4vGfzBr0xJK89D0ib
29,L'ultima cosa che ti devo,Laura Pausini,2018-03-21,it,5mHq5itsMMCKjzFX4zWFaO
30,Post Concerto,Coma_Cose,2018-03-21,it,5VfOlkRqoJvFscmxCNt9Dv
31,Angelo,Vale Lambo,2018-03-21,it,1GKtfWS6PrvyNcah2jCj4O
32,E.STA.A.TE,Laura Pausini,2018-03-21,it,56uC5ImDbAvGuTX9h0yMyd
33,Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-21,it,10Igtw8bSDyyFs7KIsKngZ
34,Can't Deny Me,Pearl Jam,2018-03-21,it,4PwGt5dBTmdRu4HTN8ZWgR
35,infinity (888) - feat. Joey Bada$$,XXXTENTACION,2018-03-21,it,7J2gyNghNTzl4EsLhXp01Q
36,Tienimi che ci perdiamo,Ministri,2018-03-21,it,5z2zAmNlu1OGNWCyY2S575
37,Ciro,Enzo Dong,2018-03-21,it,3t0eKlR4pVqcq81ynrzz2N
38,SAD!,XXXTENTACION,2018-03-21,it,3ee8Jmje8o58CHK66QrVC2
39,the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-03-21,it,4UKCKdYiLN6IMA5ZESUTL7
40,Fantastico (Fai quello che sei),Laura Pausini,2018-03-21,it,4GvMGG32ndVXuu76iY3yOK
41,Usami,Ministri,2018-03-21,it,441gSicx6WEaGmRUUp20qC
42,NUMB,XXXTENTACION,2018-03-21,it,01TnVDiet1DFTsyWKUKovl
43,Nel silenzio di mille parole,Enrico Nigiotti,2018-03-21,it,5bByHQi9XEYFjepo2PTMjY
44,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,2018-03-21,it,14boA065HMHWvqyPPEeN4y
45,Un progetto di vita in comune,Laura Pausini,2018-03-21,it,0CuaFMWu9RCokHzyrysfPN
46,Numero 1,Vale Lambo,2018-03-21,it,4nQVIV8Byqkkso0buRdxPw
47,YES (feat. 2 Chainz),Louisa,2018-03-21,it,04dNBM7zkRT00to5FrLzru
48,Everybody Hates Me,The Chainsmokers,2018-03-21,it,3pIigjAWkzwAonXpJ1fmSF
49,Tu si a fine do' munno,Angelo Famao,2018-03-21,it,0ZI9cTwtcaYeVcFjwT51ow
50,Spettri,Ministri,2018-03-21,it,6KBVIg2m1ls81JTboKJExn
1,Ultra Pharum (Red Bull Music Studios),Samuel,2018-03-22,it,2dbxlETCrX4UDpfkFxiVNU
2,FollowBack,Christina Bertevello,2018-03-22,it,6SiybdCQ1jPYZgnj3tbD3y
3,Zombie,Bad Wolves,2018-03-22,it,1vNoA9F5ASnlBISFekDmg3
4,Il coraggio di andare,Laura Pausini,2018-03-22,it,1O2bg4YcRGhTcDj97mf6jy
5,Ned Kelly,Mezzosangue,2018-03-22,it,1XXap6J0Hs7hfWsCXuoDh9
6,Frasi a metà,Laura Pausini,2018-03-22,it,3i13M7oXNa1a2rShWzdM8C
7,Non mi interessa,Egreen,2018-03-22,it,5eynw2CE0KIy3ryDFVYigr
8,Boss,DrefGold,2018-03-22,it,66eqL56FRz3LJMCWINapai
9,Montagne di like,Megha,2018-03-22,it,6wQJSqofHgAwu6nQr2hPdY
10,Senza E Té,Vale Lambo,2018-03-22,it,2sD0stQU6p0NE3zpMNhOQJ
11,Land of Hope,The Leading Guy,2018-03-22,it,5LureShCWGUpOwtQJvcZ3d
12,La soluzione,Laura Pausini,2018-03-22,it,43Jg7TmCatQqThtP0dKxgv
13,Le due finestre,Laura Pausini,2018-03-22,it,4kYLcbZZlQ14X8MdMTbECm
14,La nostra ultima canzone,Motta,2018-03-22,it,0iIwexnqEs8oYUYG10pRQw
15,Io (feat. CoCo),Vale Lambo,2018-03-22,it,05fFKIxfABqPrqlUchQPYx
16,X,Nicky Jam,2018-03-22,it,39N9RPD9MRb5WmoLzNzPeA
17,Ballo del blocco feat. Achille Lauro (prod. Boss Doms) (feat. Achille Lauro & Boss Doms),OG Eastbull,2018-03-22,it,47PyJJAMyC6ha0Z11Ie6CE
18,Perchè,Vale Lambo,2018-03-22,it,5kDM7ZxwZKA2x4WzUZN1Uq
19,Malibu,Vegas Jones,2018-03-22,it,2uEqIGEHBfrx41k2rWnBxG
20,Acrobazie,Dorso,2018-03-22,it,0EJXxnNjpLNmg1n53ySNh0
21,Moonlight,XXXTENTACION,2018-03-22,it,0JP9xo3adEtGSdUEISiszL
22,Part Three,Paul Kalkbrenner,2018-03-22,it,2XTmGOFMklOUffBmovTUjo
23,NVCNT Cap. 1,Casa Bertallot,2018-03-22,it,4GS4IxDIjYklR6TzZ1ABBn
24,"Veronica, n.2",Baustelle,2018-03-22,it,0H0nv2mUyBZ8afuFZZ6Ttz
25,Survivor,2WEI,2018-03-22,it,5RcVBnQcTDrqgGwvtT8WLz
26,Post Concerto,Coma_Cose,2018-03-22,it,5VfOlkRqoJvFscmxCNt9Dv
27,Memoria breve,Ministri,2018-03-22,it,2poH8ispijz9OMxl8WUY6g
28,Nuevo,Laura Pausini,2018-03-22,it,2zHxV4vGfzBr0xJK89D0ib
29,Angelo,Vale Lambo,2018-03-22,it,1GKtfWS6PrvyNcah2jCj4O
30,L'ultima cosa che ti devo,Laura Pausini,2018-03-22,it,5mHq5itsMMCKjzFX4zWFaO
31,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-22,it,5CLGzJsGqhCEECcpnFQA8x
32,E.STA.A.TE,Laura Pausini,2018-03-22,it,56uC5ImDbAvGuTX9h0yMyd
33,infinity (888) - feat. Joey Bada$$,XXXTENTACION,2018-03-22,it,7J2gyNghNTzl4EsLhXp01Q
34,Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-22,it,10Igtw8bSDyyFs7KIsKngZ
35,the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-03-22,it,4UKCKdYiLN6IMA5ZESUTL7
36,SAD!,XXXTENTACION,2018-03-22,it,3ee8Jmje8o58CHK66QrVC2
37,Tu si a fine do' munno,Angelo Famao,2018-03-22,it,0ZI9cTwtcaYeVcFjwT51ow
38,Fantastico (Fai quello che sei),Laura Pausini,2018-03-22,it,4GvMGG32ndVXuu76iY3yOK
39,YES (feat. 2 Chainz),Louisa,2018-03-22,it,04dNBM7zkRT00to5FrLzru
40,Tienimi che ci perdiamo,Ministri,2018-03-22,it,5z2zAmNlu1OGNWCyY2S575
41,Numero 1,Vale Lambo,2018-03-22,it,4nQVIV8Byqkkso0buRdxPw
42,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,2018-03-22,it,14boA065HMHWvqyPPEeN4y
43,NUMB,XXXTENTACION,2018-03-22,it,01TnVDiet1DFTsyWKUKovl
44,Can't Deny Me,Pearl Jam,2018-03-22,it,4PwGt5dBTmdRu4HTN8ZWgR
45,Everybody Hates Me,The Chainsmokers,2018-03-22,it,3pIigjAWkzwAonXpJ1fmSF
46,Un progetto di vita in comune,Laura Pausini,2018-03-22,it,0CuaFMWu9RCokHzyrysfPN
47,Ieri sera ho skopato,Bello Figo,2018-03-22,it,284sQqeMLQkU6yucZUIROu
48,Habibi,Tamino,2018-03-22,it,0EiJVST5ZlkTuKACmRrHVn
